global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9810505319148937,0.06388895213603973,0.9742198100407056,0.9773139745916516,0.9711451758340848,0.9959154621268562,0.028854824165915238
0.9793882978723404,0.06383495777845383,0.9718181818181818,0.9798350137488543,0.9639314697926059,0.9959026415592469,0.03606853020739405
0.980718085106383,0.06382077187299728,0.973826714801444,0.974706413730804,0.9729486023444545,0.9959866875024632,0.027051397655545536
0.9813829787234043,0.063461534678936,0.9746376811594203,0.9790718835304822,0.9702434625788999,0.9959881120099754,0.029756537421100092
0.9823803191489362,0.06350931525230408,0.9760289461781999,0.9791288566243194,0.9729486023444545,0.9960137531451938,0.027051397655545536
0.9813829787234043,0.06338157504796982,0.9746376811594203,0.9790718835304822,0.9702434625788999,0.9960303723995021,0.029756537421100092
0.9813829787234043,0.06316830962896347,0.9746376811594203,0.9790718835304822,0.9702434625788999,0.9960446174746236,0.029756537421100092
0.9820478723404256,0.06307976692914963,0.9755656108597286,0.9791099000908265,0.9720468890892696,0.9960750069682158,0.027953110910730387
0.9820478723404256,0.0630296990275383,0.9755434782608696,0.9799818016378526,0.9711451758340848,0.9960906765508494,0.028854824165915238
0.9813829787234043,0.06301641464233398,0.9746376811594203,0.9790718835304822,0.9702434625788999,0.9961077706409953,0.029756537421100092
0.9813829787234043,0.06285744160413742,0.9746835443037976,0.9773345421577516,0.9720468890892696,0.9961372104629127,0.027953110910730387
0.9817154255319149,0.0632333904504776,0.9751468594667871,0.9773550724637681,0.9729486023444545,0.996171398643204,0.027051397655545536
0.9817154255319149,0.06320429593324661,0.9751468594667871,0.9773550724637681,0.9729486023444545,0.9961984642859347,0.027051397655545536
0.9810505319148937,0.06305702775716782,0.9740791268758526,0.9825688073394495,0.9657348963029756,0.9961381601345874,0.034265103697024346
0.9820478723404256,0.0627642571926117,0.9755434782608696,0.9799818016378526,0.9711451758340848,0.9962003636292843,0.028854824165915238
0.9817154255319149,0.0628230944275856,0.9751018560434586,0.9790909090909091,0.9711451758340848,0.9962331273020634,0.028854824165915238
0.9813829787234043,0.06292925775051117,0.974660633484163,0.9782016348773842,0.9711451758340848,0.9962402498396241,0.028854824165915238
0.9817154255319149,0.0627642422914505,0.9751018560434586,0.9790909090909091,0.9711451758340848,0.9962540200789083,0.028854824165915238
0.9827127659574468,0.0625772699713707,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.996248796884697,0.027953110910730387
0.9823803191489362,0.06270590424537659,0.9760289461781999,0.9791288566243194,0.9729486023444545,0.9962637542135745,0.027051397655545536
0.9830452127659575,0.06350670754909515,0.9769959404600811,0.9774368231046932,0.9765554553651938,0.99632619512619,0.023444544634806132
0.9830452127659575,0.0625884085893631,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9963371163504497,0.027051397655545536
0.9830452127659575,0.06260593980550766,0.9768707482993196,0.9826642335766423,0.9711451758340848,0.9962901076025491,0.028854824165915238
0.9830452127659575,0.06237076595425606,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9963447137238477,0.027051397655545536
0.9830452127659575,0.062336068600416183,0.9769126301493889,0.980909090909091,0.9729486023444545,0.996369880023229,0.027051397655545536
0.9823803191489362,0.06229826807975769,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9963727290382532,0.028854824165915238
0.9827127659574468,0.0622740313410759,0.9764279238440617,0.9817684594348223,0.9711451758340848,0.9963898231283991,0.028854824165915238
0.9830452127659575,0.06229548901319504,0.9769126301493889,0.980909090909091,0.9729486023444545,0.996407392054382,0.027051397655545536
0.9830452127659575,0.06240948662161827,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9964297093387389,0.027051397655545536
0.9837101063829787,0.06266660243272781,0.9778581111613194,0.980072463768116,0.975653742110009,0.9964178384428043,0.024346257889990983
0.9837101063829787,0.06237264350056648,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9964600988323311,0.025247971145175834
0.9833776595744681,0.06280766427516937,0.977416440831075,0.9791855203619909,0.975653742110009,0.9964430047421855,0.024346257889990983
0.9840425531914894,0.06239590421319008,0.9782805429864253,0.9818346957311535,0.9747520288548241,0.9964434795780228,0.025247971145175834
0.9837101063829787,0.062437571585178375,0.9777979157227006,0.982695810564663,0.9729486023444545,0.99647481874329,0.027051397655545536
0.984375,0.0625542551279068,0.9787426503844414,0.9818511796733213,0.975653742110009,0.9964567749814695,0.024346257889990983
0.984375,0.062490545213222504,0.9787234042553192,0.9827272727272728,0.9747520288548241,0.996444904085535,0.025247971145175834
0.984375,0.0626133382320404,0.9787426503844414,0.9818511796733213,0.975653742110009,0.9964591491606566,0.024346257889990983
0.984375,0.06264546513557434,0.9787426503844414,0.9818511796733213,0.975653742110009,0.9964733942357779,0.024346257889990983
0.9833776595744681,0.06256099790334702,0.9773345421577515,0.9826800364630811,0.9720468890892696,0.9964463285930472,0.027953110910730387
0.9847074468085106,0.06255530565977097,0.9791855203619909,0.9827429609445958,0.975653742110009,0.9964558253097947,0.024346257889990983
0.9840425531914894,0.06323377043008804,0.978319783197832,0.9800904977375565,0.9765554553651938,0.9964923876692731,0.023444544634806132
0.984375,0.0626501813530922,0.9787234042553192,0.9827272727272728,0.9747520288548241,0.9964634226831929,0.025247971145175834
0.9850398936170213,0.06264905631542206,0.9796472184531885,0.9827586206896551,0.9765554553651938,0.9964957115201346,0.023444544634806132
0.9847074468085106,0.0625375434756279,0.9791666666666666,0.9836214740673339,0.9747520288548241,0.9964762432508021,0.025247971145175834
0.9857047872340425,0.06342091411352158,0.98058690744921,0.9819168173598554,0.9792605951307484,0.9964876393108992,0.020739404869251576
0.9833776595744681,0.06538399308919907,0.9775179856115108,0.9748878923766816,0.9801623083859333,0.9964971360276469,0.019837691614066726
0.9847074468085106,0.0627572238445282,0.9791666666666666,0.9836214740673339,0.9747520288548241,0.996484790295875,0.025247971145175834
0.9850398936170213,0.06271461397409439,0.9796472184531885,0.9827586206896551,0.9765554553651938,0.9965018843860205,0.023444544634806132
0.9850398936170213,0.06283735483884811,0.9796287913082843,0.9836363636363636,0.975653742110009,0.9964881141467365,0.024346257889990983
0.9857047872340425,0.06279245018959045,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965085320877438,0.023444544634806132
0.9857047872340425,0.06299259513616562,0.9805517865219356,0.9836660617059891,0.9774571686203787,0.9965042585652076,0.02254283137962128
0.9857047872340425,0.06300044804811478,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965004598785085,0.023444544634806132
0.9853723404255319,0.06334482133388519,0.9801084990958407,0.9827742520398912,0.9774571686203787,0.9964990353709964,0.02254283137962128
0.9860372340425532,0.06288090348243713,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9964847902958749,0.023444544634806132
0.9857047872340425,0.06302563846111298,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.996490013490086,0.023444544634806132
0.9857047872340425,0.06319687515497208,0.9805517865219356,0.9836660617059891,0.9774571686203787,0.9964999850426711,0.02254283137962128
0.9857047872340425,0.06330974400043488,0.9805517865219356,0.9836660617059891,0.9774571686203787,0.996506157908557,0.02254283137962128
0.9860372340425532,0.06305365264415741,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965066327443944,0.02254283137962128
0.984375,0.06517727673053741,0.9788383610986042,0.9775179856115108,0.9801623083859333,0.9965166042969795,0.019837691614066726
0.9860372340425532,0.06334931403398514,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9964971360276467,0.023444544634806132
0.9860372340425532,0.06352037936449051,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965379719096615,0.023444544634806132
0.9857047872340425,0.06339412927627563,0.9805165382872677,0.9854280510018215,0.975653742110009,0.9965014095501832,0.024346257889990983
0.9863696808510638,0.06353989988565445,0.9814395654142146,0.9854545454545455,0.9774571686203787,0.9965128056102803,0.02254283137962128
0.984375,0.06520078331232071,0.9788383610986042,0.9775179856115108,0.9801623083859333,0.9965156546253046,0.019837691614066726
0.9860372340425532,0.06366284191608429,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965227771628654,0.023444544634806132
0.9860372340425532,0.06387221813201904,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965351228946372,0.02254283137962128
0.9860372340425532,0.06381651014089584,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965218274911907,0.023444544634806132
0.9860372340425532,0.06420263648033142,0.9809610154125114,0.9863263445761167,0.975653742110009,0.9964895386542488,0.024346257889990983
0.9867021276595744,0.06406373530626297,0.9819168173598554,0.9845874886672711,0.9792605951307484,0.9965408209246858,0.020739404869251576
0.9860372340425532,0.06386753916740417,0.9809610154125114,0.9863263445761167,0.975653742110009,0.9965056830727197,0.024346257889990983
0.9857047872340425,0.06399466842412949,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965303745362635,0.023444544634806132
0.9860372340425532,0.06410567462444305,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.996519215894085,0.023444544634806132
0.9857047872340425,0.06413069367408752,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965280003570766,0.023444544634806132
0.9860372340425532,0.06430783867835999,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965564905073194,0.02254283137962128
0.9857047872340425,0.06455735862255096,0.9805165382872677,0.9854280510018215,0.975653742110009,0.9965346480587998,0.024346257889990983
0.9857047872340425,0.06445548683404922,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.996561238865693,0.023444544634806132
0.9857047872340425,0.06449739634990692,0.9805517865219356,0.9836660617059891,0.9774571686203787,0.9965450944472222,0.02254283137962128
0.9857047872340425,0.0645856112241745,0.9805517865219356,0.9836660617059891,0.9774571686203787,0.9965270506854017,0.02254283137962128
0.9857047872340425,0.06476952135562897,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.99652372683454,0.023444544634806132
0.9857047872340425,0.06471080332994461,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965550659998073,0.023444544634806132
0.9863696808510638,0.06486494094133377,0.9814563545906829,0.984573502722323,0.9783588818755635,0.9965572027610754,0.02164111812443643
0.9857047872340425,0.06544904410839081,0.9804988662131519,0.9863138686131386,0.9747520288548241,0.996509956595256,0.025247971145175834
0.9867021276595744,0.06507912278175354,0.9819331526648599,0.983710407239819,0.9801623083859333,0.9965507924772707,0.019837691614066726
0.9860372340425532,0.06523330509662628,0.9809610154125114,0.9863263445761167,0.975653742110009,0.9965128056102804,0.024346257889990983
0.9867021276595744,0.06511092931032181,0.9819331526648599,0.983710407239819,0.9801623083859333,0.9965493679697587,0.019837691614066726
0.9867021276595744,0.06530879437923431,0.9819331526648599,0.983710407239819,0.9801623083859333,0.9965446196113847,0.019837691614066726
0.9853723404255319,0.06515377759933472,0.9800724637681161,0.9845313921747043,0.975653742110009,0.9965199281478412,0.024346257889990983
0.9860372340425532,0.06548890471458435,0.9810126582278481,0.9836808703535811,0.9783588818755635,0.9965303745362634,0.02164111812443643
0.9853723404255319,0.0655939057469368,0.9800724637681161,0.9845313921747043,0.975653742110009,0.996518503640329,0.024346257889990983
0.9857047872340425,0.06583799421787262,0.9805165382872677,0.9854280510018215,0.975653742110009,0.996517079132817,0.024346257889990983
0.9857047872340425,0.06555131822824478,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965113811027683,0.023444544634806132
0.9857047872340425,0.0656181275844574,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965132804461179,0.023444544634806132
0.9867021276595744,0.06581445783376694,0.9819331526648599,0.983710407239819,0.9801623083859333,0.9965431951038728,0.019837691614066726
0.9860372340425532,0.06573514640331268,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965351228946373,0.023444544634806132
0.9860372340425532,0.06581197679042816,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965313242079383,0.023444544634806132
0.9860372340425532,0.06578437983989716,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965465189547343,0.02254283137962128
0.9857047872340425,0.06593587249517441,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965365474021494,0.023444544634806132
0.9860372340425532,0.06612414866685867,0.9809782608695652,0.9854413102820746,0.9765554553651938,0.9965232519987027,0.023444544634806132
0.9860372340425532,0.06620657444000244,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965403460888484,0.02254283137962128
0.9867021276595744,0.06626149266958237,0.9819168173598554,0.9845874886672711,0.9792605951307484,0.9965422454321979,0.020739404869251576
0.9857047872340425,0.06747101992368698,0.9804988662131519,0.9863138686131386,0.9747520288548241,0.9965033088935328,0.025247971145175834
0.9867021276595744,0.06629243493080139,0.9819168173598554,0.9845874886672711,0.9792605951307484,0.9965446196113847,0.020739404869251576
0.9857047872340425,0.06640941649675369,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965363099842307,0.023444544634806132
0.9857047872340425,0.066439189016819,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965441447755474,0.023444544634806132
0.9860372340425532,0.06652675569057465,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965536414922952,0.02254283137962128
0.9860372340425532,0.06665503233671188,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9965617137015307,0.02254283137962128
0.9857047872340425,0.06713119894266129,0.9805165382872677,0.9854280510018215,0.975653742110009,0.9965142301177926,0.024346257889990983
0.9857047872340425,0.06673632562160492,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965427202680354,0.023444544634806132
0.9857047872340425,0.06688694655895233,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965450944472222,0.023444544634806132
0.9860372340425532,0.06717123091220856,0.9810469314079423,0.98193315266486,0.9801623083859333,0.9966015999118704,0.019837691614066726
0.9857047872340425,0.06693041324615479,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965643252986361,0.023444544634806132
0.9857047872340425,0.06700163334608078,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965588646865062,0.023444544634806132
0.9857047872340425,0.06706850230693817,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965605266119371,0.023444544634806132
0.9860372340425532,0.0673660859465599,0.9810469314079423,0.98193315266486,0.9801623083859333,0.9966039740910574,0.019837691614066726
0.9857047872340425,0.06712104380130768,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.996589729015936,0.023444544634806132
0.9857047872340425,0.06734864413738251,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965629007911239,0.023444544634806132
0.9863696808510638,0.06739600002765656,0.9814731134206959,0.9836956521739131,0.9792605951307484,0.9965940025384724,0.020739404869251576
0.9863696808510638,0.06737633794546127,0.9814563545906829,0.984573502722323,0.9783588818755635,0.9965940025384723,0.02164111812443643
0.9853723404255319,0.0676308274269104,0.9800724637681161,0.9845313921747043,0.975653742110009,0.9965640878807174,0.024346257889990983
0.9857047872340425,0.06747451424598694,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965911535234482,0.023444544634806132
0.9863696808510638,0.06766965240240097,0.9814731134206959,0.9836956521739131,0.9792605951307484,0.9966075353598377,0.020739404869251576
0.9857047872340425,0.06765900552272797,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965845058217248,0.023444544634806132
0.9857047872340425,0.0677129253745079,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965980386430902,0.023444544634806132
0.9857047872340425,0.06785503029823303,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9965906786876108,0.023444544634806132
0.9863696808510638,0.06775572896003723,0.9814731134206959,0.9836956521739131,0.9792605951307484,0.9966108592106994,0.020739404869251576
0.9863696808510638,0.06779542565345764,0.9814731134206959,0.9836956521739131,0.9792605951307484,0.996609672121106,0.020739404869251576
0.9860372340425532,0.06808698922395706,0.9810298102981029,0.9828054298642533,0.9792605951307484,0.9966334139129749,0.020739404869251576
0.9850398936170213,0.072252057492733,0.9797388563710041,0.9784172661870504,0.9810640216411182,0.9966156075690731,0.018935978358881875
0.9857047872340425,0.06822243332862854,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966068231060816,0.023444544634806132
0.9860372340425532,0.06840165704488754,0.9810298102981029,0.9828054298642533,0.9792605951307484,0.9966243920320647,0.020739404869251576
0.9857047872340425,0.06843478977680206,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966077727777564,0.023444544634806132
0.9857047872340425,0.06841406971216202,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966091972852686,0.023444544634806132
0.9860372340425532,0.0685613751411438,0.9810298102981029,0.9828054298642533,0.9792605951307484,0.9966258165395768,0.020739404869251576
0.9863696808510638,0.06853377819061279,0.9814731134206959,0.9836956521739131,0.9792605951307484,0.9966343635846496,0.020739404869251576
0.9857047872340425,0.06851870566606522,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966210681812031,0.023444544634806132
0.9857047872340425,0.06867221742868423,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966129959719675,0.023444544634806132
0.9863696808510638,0.06866299360990524,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.996640299032617,0.019837691614066726
0.9857047872340425,0.06884096562862396,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966139456436423,0.023444544634806132
0.9867021276595744,0.06881163269281387,0.9819331526648599,0.983710407239819,0.9801623083859333,0.9966255791216583,0.019837691614066726
0.9860372340425532,0.06908448040485382,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9966072979419189,0.02254283137962128
0.9860372340425532,0.06899792701005936,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.996631039733788,0.02254283137962128
0.9860372340425532,0.06907504051923752,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9966362629279992,0.02254283137962128
0.9860372340425532,0.06915628910064697,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9966331764950562,0.02254283137962128
0.9863696808510638,0.06938661634922028,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966590550481935,0.019837691614066726
0.9860372340425532,0.06967952847480774,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9966118088823742,0.02254283137962128
0.9863696808510638,0.06946785748004913,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966533570181448,0.019837691614066726
0.9860372340425532,0.06955541670322418,0.9809954751131221,0.9845594913714805,0.9774571686203787,0.9966281907187637,0.02254283137962128
0.9863696808510638,0.06931343674659729,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966552563614945,0.019837691614066726
0.9863696808510638,0.06943351775407791,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966638034065671,0.019837691614066726
0.9867021276595744,0.06958267837762833,0.9819168173598554,0.9845874886672711,0.9792605951307484,0.9966414861222104,0.020739404869251576
0.9860372340425532,0.06971047073602676,0.9810126582278481,0.9836808703535811,0.9783588818755635,0.9966443351372347,0.02164111812443643
0.9857047872340425,0.06996052712202072,0.9805341783612495,0.9845454545454545,0.9765554553651938,0.9966367377638367,0.023444544634806132
0.9863696808510638,0.06980312615633011,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966538318539824,0.019837691614066726
0.9867021276595744,0.0698850080370903,0.9819494584837546,0.982836495031617,0.9810640216411182,0.9966842213475746,0.018935978358881875
0.9863696808510638,0.06990877538919449,0.9814898419864561,0.9828209764918626,0.9801623083859333,0.9966628537348925,0.019837691614066726
