global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9787234042553191,0.05777949094772339,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9975357975357976,0.02197802197802198
0.9787234042553191,0.05733359232544899,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9975690975690975,0.02197802197802198
0.9787234042553191,0.057027220726013184,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9976523476523477,0.02197802197802198
0.9787234042553191,0.05652695149183273,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9976856476856476,0.02197802197802198
0.9787234042553191,0.056124210357666016,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9976939726939728,0.02197802197802198
0.9787234042553191,0.05552776902914047,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9977688977688978,0.02197802197802198
0.9787234042553191,0.05467965826392174,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9977855477855477,0.02197802197802198
0.9787234042553191,0.05435344949364662,0.9868329868329868,0.9958041958041958,0.978021978021978,0.9977938727938727,0.02197802197802198
0.9798432250839866,0.05396401137113571,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978105228105228,0.020604395604395604
0.9798432250839866,0.053585492074489594,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687979,0.020604395604395604
0.9798432250839866,0.053244076669216156,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687978,0.020604395604395604
0.9798432250839866,0.05227920785546303,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687979,0.020604395604395604
0.9798432250839866,0.052104778587818146,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687979,0.020604395604395604
0.9798432250839866,0.051983315497636795,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687979,0.020604395604395604
0.9798432250839866,0.051617227494716644,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9978687978687979,0.020604395604395604
0.9798432250839866,0.0511137917637825,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9979353979353979,0.020604395604395604
0.9798432250839866,0.05080045014619827,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.997952047952048,0.020604395604395604
0.9798432250839866,0.050512444227933884,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.997977022977023,0.020604395604395604
0.9798432250839866,0.05006280168890953,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9979770229770231,0.020604395604395604
0.9798432250839866,0.049561336636543274,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9980602730602731,0.020604395604395604
0.9798432250839866,0.049199458211660385,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9981185481185482,0.020604395604395604
0.9798432250839866,0.04905038699507713,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9981268731268731,0.020604395604395604
0.9798432250839866,0.04889531433582306,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.998135198135198,0.020604395604395604
0.9798432250839866,0.04854597896337509,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9981435231435232,0.020604395604395604
0.9798432250839866,0.04817665368318558,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9981684981684981,0.020604395604395604
0.9798432250839866,0.047722913324832916,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9982850482850483,0.020604395604395604
0.9798432250839866,0.04693233594298363,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983349983349983,0.020604395604395604
0.9798432250839866,0.0468573123216629,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983349983349983,0.020604395604395604
0.9798432250839866,0.046769414097070694,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983433233433233,0.020604395604395604
0.9798432250839866,0.046635158360004425,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983516483516482,0.020604395604395604
0.9798432250839866,0.046607933938503265,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983599733599733,0.020604395604395604
0.9798432250839866,0.046531520783901215,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983682983682983,0.020604395604395604
0.9798432250839866,0.04598657786846161,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9983932733932733,0.020604395604395604
0.9798432250839866,0.04550742357969284,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984015984015985,0.020604395604395604
0.9798432250839866,0.0454314686357975,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984015984015984,0.020604395604395604
0.9798432250839866,0.04535071924328804,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984182484182484,0.020604395604395604
0.9809630459126539,0.04531365633010864,0.9882189882189882,0.9972027972027973,0.9793956043956044,0.9984182484182484,0.020604395604395604
0.9809630459126539,0.045111916959285736,0.9882189882189882,0.9972027972027973,0.9793956043956044,0.9984348984348984,0.020604395604395604
0.9809630459126539,0.04488398879766464,0.9882189882189882,0.9972027972027973,0.9793956043956044,0.9984348984348984,0.020604395604395604
0.9809630459126539,0.04460911825299263,0.9882189882189882,0.9972027972027973,0.9793956043956044,0.9984348984348985,0.020604395604395604
0.9798432250839866,0.044118668884038925,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984432234432234,0.020604395604395604
0.9798432250839866,0.04399727284908295,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984432234432234,0.020604395604395604
0.9798432250839866,0.0439368300139904,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984432234432234,0.020604395604395604
0.9798432250839866,0.043866030871868134,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984432234432234,0.020604395604395604
0.9798432250839866,0.04368731006979942,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984515484515485,0.020604395604395604
0.9798432250839866,0.04348298907279968,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984598734598734,0.020604395604395604
0.9798432250839866,0.04372765123844147,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984598734598735,0.020604395604395604
0.9798432250839866,0.04344293847680092,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984598734598736,0.020604395604395604
0.9798432250839866,0.04275757819414139,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984848484848485,0.020604395604395604
0.9798432250839866,0.04260461404919624,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984848484848484,0.020604395604395604
0.9798432250839866,0.04281241074204445,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9984931734931735,0.020604395604395604
0.9798432250839866,0.04258795827627182,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985014985014985,0.020604395604395604
0.9798432250839866,0.04245757311582565,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.9798432250839866,0.04225436598062515,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985514485514486,0.020604395604395604
0.9798432250839866,0.04225068911910057,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985014985014986,0.020604395604395604
0.9798432250839866,0.04201122000813484,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985014985014985,0.020604395604395604
0.9798432250839866,0.04173200950026512,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985597735597735,0.020604395604395604
0.9798432250839866,0.04134337976574898,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181485,0.020604395604395604
0.9798432250839866,0.041083525866270065,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985098235098235,0.020604395604395604
0.9798432250839866,0.0411088764667511,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181485,0.020604395604395604
0.9798432250839866,0.041228633373975754,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.9798432250839866,0.04113025218248367,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.9798432250839866,0.04107876494526863,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.9798432250839866,0.04113268479704857,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347984,0.020604395604395604
0.9798432250839866,0.04074702039361,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.986562150055991,0.04029552638530731,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985181485181485,0.01098901098901099
0.9798432250839866,0.040598347783088684,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181486,0.020604395604395604
0.9798432250839866,0.04049177095293999,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985098235098236,0.020604395604395604
0.9798432250839866,0.040285374969244,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347985,0.020604395604395604
0.9798432250839866,0.0401986800134182,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347987,0.020604395604395604
0.9798432250839866,0.04034395515918732,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181486,0.020604395604395604
0.9798432250839866,0.040165286511182785,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985347985347984,0.020604395604395604
0.9798432250839866,0.04030962288379669,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181485,0.020604395604395604
0.9798432250839866,0.040257085114717484,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181485,0.020604395604395604
0.9798432250839866,0.0402228944003582,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181486,0.020604395604395604
0.9798432250839866,0.04003819078207016,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985181485181485,0.020604395604395604
0.9798432250839866,0.03996429964900017,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985431235431235,0.020604395604395604
0.9798432250839866,0.0399353951215744,0.9875346260387811,0.9958100558659218,0.9793956043956044,0.9985514485514485,0.020604395604395604
0.986562150055991,0.039790283888578415,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985514485514486,0.01098901098901099
0.986562150055991,0.039744626730680466,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.039581697434186935,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.0396079383790493,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.039762020111083984,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.03980372101068497,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764236,0.01098901098901099
0.986562150055991,0.039662592113018036,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.0395614393055439,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.03960689902305603,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.03953263908624649,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764235,0.01098901098901099
0.986562150055991,0.039399947971105576,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985764235764236,0.01098901098901099
0.986562150055991,0.03930097073316574,0.9917355371900827,0.994475138121547,0.989010989010989,0.9985597735597735,0.01098901098901099
0.9876819708846585,0.03929644078016281,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985597735597735,0.009615384615384616
0.9876819708846585,0.039363134652376175,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985680985680986,0.009615384615384616
0.9876819708846585,0.03945491462945938,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985680985680986,0.009615384615384616
0.9876819708846585,0.03933892399072647,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985930735930736,0.009615384615384616
0.9876819708846585,0.039583057165145874,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985930735930737,0.009615384615384616
0.9876819708846585,0.03925838693976402,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985930735930736,0.009615384615384616
0.9876819708846585,0.03870642930269241,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986097236097236,0.009615384615384616
0.9876819708846585,0.038765355944633484,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180487,0.009615384615384616
0.9876819708846585,0.03869849443435669,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180486,0.009615384615384616
0.9876819708846585,0.03852798044681549,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180487,0.009615384615384616
0.9876819708846585,0.0385587178170681,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180486,0.009615384615384616
0.9876819708846585,0.03847984969615936,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180486,0.009615384615384616
0.9876819708846585,0.03854361176490784,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180487,0.009615384615384616
0.9876819708846585,0.03847341239452362,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180487,0.009615384615384616
0.9876819708846585,0.03824446350336075,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986180486180487,0.009615384615384616
0.9876819708846585,0.03829099237918854,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986263736263736,0.009615384615384616
0.9876819708846585,0.03816215321421623,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986263736263736,0.009615384615384616
0.9876819708846585,0.038576412945985794,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986263736263736,0.009615384615384616
0.9876819708846585,0.03853743150830269,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9986263736263736,0.009615384615384616
0.9876819708846585,0.0379033237695694,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984432234432234,0.009615384615384616
0.9876819708846585,0.03795390948653221,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.037768203765153885,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.037838585674762726,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.038068737834692,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.038133688271045685,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515484,0.009615384615384616
0.9876819708846585,0.03812084347009659,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515484,0.009615384615384616
0.9876819708846585,0.03786587715148926,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.037856828421354294,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984515484515485,0.009615384615384616
0.9876819708846585,0.03766900673508644,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985181485181486,0.009615384615384616
0.9876819708846585,0.03789948299527168,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984598734598735,0.009615384615384616
0.9876819708846585,0.03787171095609665,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984598734598735,0.009615384615384616
0.9876819708846585,0.037759631872177124,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9984598734598735,0.009615384615384616
0.9876819708846585,0.03770684450864792,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985181485181485,0.009615384615384616
0.9876819708846585,0.03757628798484802,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985431235431235,0.009615384615384616
0.9876819708846585,0.037667106837034225,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985431235431235,0.009615384615384616
0.9876819708846585,0.03767962381243706,0.9924294562973159,0.9944827586206897,0.9903846153846154,0.9985431235431236,0.009615384615384616
