global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9907894736842106,0.5732347,0.9863547758284601,0.9960629921259843,0.9768339768339769,0.9994990713553588,0.023166023166023165
0.9921052631578947,0.57022876,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9998150417312094,0.015444015444015444
0.993421052631579,0.5691779,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9998844010820058,0.007722007722007722
0.9947368421052631,0.5686272,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999152274601376,0.003861003861003861
0.9947368421052631,0.56828177,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999229340546706,0.003861003861003861
0.9947368421052631,0.5680288,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999306406492035,0.003861003861003861
0.9947368421052631,0.56790805,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999383472437364,0.003861003861003861
0.9947368421052631,0.5677777,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999383472437364,0.003861003861003861
0.9947368421052631,0.5676674,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999460538382694,0.003861003861003861
0.9947368421052631,0.56760114,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999460538382694,0.003861003861003861
0.9947368421052631,0.5675343,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999460538382695,0.003861003861003861
0.9947368421052631,0.5674855,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999460538382694,0.003861003861003861
0.9947368421052631,0.56744903,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999460538382694,0.003861003861003861
0.9947368421052631,0.56740046,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328024,0.003861003861003861
0.9947368421052631,0.5673821,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328024,0.003861003861003861
0.9947368421052631,0.5673499,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328024,0.003861003861003861
0.9947368421052631,0.5673194,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328025,0.003861003861003861
0.9947368421052631,0.5672917,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328024,0.003861003861003861
0.9947368421052631,0.56725895,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328023,0.003861003861003861
0.9947368421052631,0.56723666,0.9923076923076923,0.9885057471264368,0.9961389961389961,0.9999537604328024,0.003861003861003861
