global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9840425531914894,0.07015756517648697,0.978319783197832,0.9800904977375565,0.9765554553651938,0.9962084358385197,0.023444544634806132
0.9837101063829787,0.07065626978874207,0.9778781038374718,0.9792043399638336,0.9765554553651938,0.9962279041078522,0.023444544634806132
0.984375,0.07049645483493805,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9962359763170878,0.02254283137962128
0.9837101063829787,0.07040760666131973,0.9778581111613194,0.980072463768116,0.975653742110009,0.9962383504962745,0.024346257889990983
0.9840425531914894,0.07104908674955368,0.9783393501805054,0.979223125564589,0.9774571686203787,0.9962559194222578,0.02254283137962128
0.9830452127659575,0.07096655666828156,0.9769126301493889,0.980909090909091,0.9729486023444545,0.9962298034512018,0.027051397655545536
0.9840425531914894,0.07131646573543549,0.978319783197832,0.9800904977375565,0.9765554553651938,0.9962340769737382,0.023444544634806132
0.9837101063829787,0.07183865457773209,0.9779179810725552,0.9774774774774775,0.9783588818755635,0.9962364511529251,0.02164111812443643
0.9837101063829787,0.07123260200023651,0.9778581111613194,0.980072463768116,0.975653742110009,0.9962435736904859,0.024346257889990983
0.9840425531914894,0.07138419896364212,0.9783001808318263,0.9809610154125114,0.975653742110009,0.9962255299286654,0.024346257889990983
0.9837101063829787,0.07150257378816605,0.9778581111613194,0.980072463768116,0.975653742110009,0.9962383504962746,0.024346257889990983
0.9837101063829787,0.07187873870134354,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9962502213922092,0.025247971145175834
0.9840425531914894,0.0718231201171875,0.978319783197832,0.9800904977375565,0.9765554553651938,0.9962706393332166,0.023444544634806132
0.9840425531914894,0.07481642812490463,0.9784560143626571,0.9740840035746202,0.9828674481514879,0.9962739631840781,0.017132551848512173
0.984375,0.07222472876310349,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9962533078251523,0.023444544634806132
0.984375,0.0722961276769638,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9962677903181922,0.023444544634806132
0.9847074468085106,0.07247655838727951,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963162235736049,0.02164111812443643
0.984375,0.07259418815374374,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9962763373632652,0.02254283137962128
0.9847074468085106,0.07298433780670166,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963110003793938,0.02164111812443643
0.9837101063829787,0.07384835928678513,0.9779179810725552,0.9774774774774775,0.9783588818755635,0.9962946185430043,0.02164111812443643
0.984375,0.07304602861404419,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9963152739019302,0.023444544634806132
0.9840425531914894,0.07307150959968567,0.9783001808318263,0.9809610154125114,0.975653742110009,0.9963114752152313,0.024346257889990983
0.984375,0.07336671650409698,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9963257202903527,0.023444544634806132
0.984375,0.07346581667661667,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9963428143804983,0.023444544634806132
0.9847074468085106,0.07392784208059311,0.9792043399638336,0.9818676337262012,0.9765554553651938,0.9963299938128889,0.023444544634806132
0.9840425531914894,0.07384485006332397,0.9783393501805054,0.979223125564589,0.9774571686203787,0.9963176480811171,0.02254283137962128
0.9837101063829787,0.07577411085367203,0.9779577147998201,0.9757630161579892,0.9801623083859333,0.9963620452319122,0.019837691614066726
0.984375,0.07488763332366943,0.9788383610986042,0.9775179856115108,0.9801623083859333,0.9963627574856683,0.019837691614066726
0.9847074468085106,0.0744614526629448,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963584839631319,0.02164111812443643
0.9847074468085106,0.07438146322965622,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963670310082046,0.02164111812443643
0.9847074468085106,0.07446898519992828,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963665561723674,0.02164111812443643
0.9850398936170213,0.0743587464094162,0.9796656122910077,0.9818840579710145,0.9774571686203787,0.9963428143804984,0.02254283137962128
0.9850398936170213,0.07454003393650055,0.979702300405954,0.98014440433213,0.9792605951307484,0.9963760528891149,0.020739404869251576
0.9847074468085106,0.07474777847528458,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9963722542024158,0.02164111812443643
0.9850398936170213,0.07463338226079941,0.9796656122910077,0.9818840579710145,0.9774571686203787,0.9963670310082047,0.02254283137962128
0.9853723404255319,0.07507256418466568,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9963926721434232,0.019837691614066726
0.984375,0.07506810128688812,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9963971830838783,0.02254283137962128
0.9850398936170213,0.07525115460157394,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9963665561723672,0.02164111812443643
0.9853723404255319,0.0756579339504242,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964050178751951,0.019837691614066726
0.9853723404255319,0.07551049441099167,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964031185318456,0.019837691614066726
0.9853723404255319,0.0762692391872406,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964069172185446,0.019837691614066726
0.9853723404255319,0.07593464106321335,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.996389823128399,0.019837691614066726
0.9853723404255319,0.07607442885637283,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964059675468698,0.019837691614066726
0.9853723404255319,0.07627823948860168,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964064423827073,0.019837691614066726
0.9853723404255319,0.0763482004404068,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964031185318456,0.019837691614066726
0.9857047872340425,0.07630617916584015,0.98058690744921,0.9819168173598554,0.9792605951307484,0.99641498942778,0.020739404869251576
0.9850398936170213,0.07656034082174301,0.979702300405954,0.98014440433213,0.9792605951307484,0.9964344576971127,0.020739404869251576
0.9853723404255319,0.07716453075408936,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964672213698919,0.019837691614066726
0.9847074468085106,0.07848303020000458,0.97931654676259,0.9766816143497757,0.981965734896303,0.9964354073687873,0.018034265103697024
0.9850398936170213,0.07699176669120789,0.979702300405954,0.98014440433213,0.9792605951307484,0.9964691207132415,0.020739404869251576
0.9853723404255319,0.07707645744085312,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964710200565909,0.019837691614066726
0.9853723404255319,0.07754315435886383,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964814664450133,0.019837691614066726
0.9853723404255319,0.07734919339418411,0.9801084990958407,0.9827742520398912,0.9774571686203787,0.9964501272797462,0.02254283137962128
0.9853723404255319,0.0790819376707077,0.9802158273381296,0.9775784753363229,0.9828674481514879,0.9964558253097947,0.017132551848512173
0.9853723404255319,0.07789722084999084,0.9801623083859333,0.9801623083859333,0.9801623083859333,0.9964669839519733,0.019837691614066726
