global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9717420212765957,0.08748707920312881,0.9614162505674082,0.9680073126142597,0.9549143372407575,0.9939410947150297,0.04508566275924256
0.9714095744680851,0.08543971925973892,0.9609800362976407,0.9671232876712329,0.9549143372407575,0.9941861100071179,0.04508566275924256
0.9714095744680851,0.08536562323570251,0.9609800362976407,0.9671232876712329,0.9549143372407575,0.9941766132903702,0.04508566275924256
0.9714095744680851,0.08493708074092865,0.9609800362976407,0.9671232876712329,0.9549143372407575,0.9942117511423363,0.04508566275924256
0.9710771276595744,0.08418236672878265,0.9605442176870748,0.9662408759124088,0.9549143372407575,0.9943100421606741,0.04508566275924256
0.9720744680851063,0.08349285274744034,0.9619220308250226,0.96718322698268,0.9567177637511272,0.994367497296997,0.04328223624887286
0.973404255319149,0.08202432096004486,0.9637352674524025,0.9690063810391978,0.9585211902614968,0.9945956559168582,0.04147880973850315
0.973404255319149,0.0821370929479599,0.9637352674524025,0.9690063810391978,0.9585211902614968,0.9945465104076894,0.04147880973850315
0.9737367021276596,0.08157788962125778,0.9641723356009071,0.9698905109489051,0.9585211902614968,0.9946343550376047,0.04147880973850315
0.9740691489361702,0.08207488805055618,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9945484097510389,0.03967538322813345
0.9740691489361702,0.08184684813022614,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9945479349152014,0.03967538322813345
0.9744015957446809,0.08085169643163681,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9946896734126593,0.03967538322813345
0.9740691489361702,0.08079615235328674,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9946927598456023,0.03967538322813345
0.9737367021276596,0.08062499761581421,0.964204802899864,0.9690346083788707,0.9594229035166817,0.994723624175032,0.0405770964833183
0.9744015957446809,0.07987358421087265,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9948285628950931,0.03967538322813345
0.973404255319149,0.08067774772644043,0.9637681159420289,0.9681528662420382,0.9594229035166817,0.9947343079813732,0.0405770964833183
0.9740691489361702,0.07966332882642746,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9948618014037097,0.03967538322813345
0.9740691489361702,0.079810231924057,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9948565782094986,0.03967538322813345
0.9740691489361702,0.07912617176771164,0.9646739130434783,0.9690627843494085,0.9603246167718665,0.9949515453769746,0.03967538322813345
0.9753989361702128,0.07761991769075394,0.9664551223934724,0.9717411121239745,0.9612263300270514,0.9951300836518294,0.0387736699729486
0.9757313829787234,0.07752478867769241,0.9669234254644313,0.9717668488160291,0.9621280432822362,0.9951011186657492,0.03787195671776375
0.9757313829787234,0.0773848295211792,0.9669234254644313,0.9717668488160291,0.9621280432822362,0.9951229611142688,0.03787195671776375
0.9757313829787234,0.07735461741685867,0.9668934240362811,0.9726277372262774,0.9612263300270514,0.9951291339801548,0.0387736699729486
0.976063829787234,0.07693246752023697,0.9673617407071623,0.9726526891522334,0.9621280432822362,0.9951823155939412,0.03787195671776375
0.9763962765957447,0.07716254144906998,0.9678296329859537,0.9726775956284153,0.9630297565374211,0.995181840758104,0.0369702434625789
0.976063829787234,0.07716989517211914,0.967391304347826,0.9717925386715196,0.9630297565374211,0.9951865891164777,0.0369702434625789
0.9767287234042553,0.07602207362651825,0.968239564428312,0.9744292237442922,0.9621280432822362,0.995335687569415,0.03787195671776375
0.977061170212766,0.07569421827793121,0.9687074829931972,0.9744525547445255,0.9630297565374211,0.995371775093056,0.0369702434625789
0.9773936170212766,0.0752299576997757,0.969147005444646,0.9753424657534246,0.9630297565374211,0.995415459990095,0.0369702434625789
0.976063829787234,0.07617110759019852,0.9673617407071623,0.9726526891522334,0.9621280432822362,0.995303636150392,0.03787195671776375
0.9777260638297872,0.07503221184015274,0.9696145124716553,0.9753649635036497,0.9639314697926059,0.9954482236628741,0.03606853020739405
0.9777260638297872,0.07543614506721497,0.9696145124716553,0.9753649635036497,0.9639314697926059,0.9953888691832016,0.03606853020739405
0.9780585106382979,0.07521238923072815,0.9700544464609802,0.9762557077625571,0.9639314697926059,0.9954225825276556,0.03606853020739405
0.9777260638297872,0.07479643076658249,0.9696420480289986,0.9744990892531876,0.9648331830477908,0.995492858231588,0.0351668169522092
0.9780585106382979,0.07502226531505585,0.970081595648232,0.97538742023701,0.9648331830477908,0.9954477488270366,0.0351668169522092
0.9773936170212766,0.07571104913949966,0.9692028985507246,0.9736123748862603,0.9648331830477908,0.995406912945022,0.0351668169522092
0.9780585106382979,0.07454117387533188,0.970081595648232,0.97538742023701,0.9648331830477908,0.9955474643528865,0.0351668169522092
0.9780585106382979,0.07436690479516983,0.970081595648232,0.97538742023701,0.9648331830477908,0.9955645584430324,0.0351668169522092
0.9790558510638298,0.07418753206729889,0.9714544630720434,0.97632058287796,0.9666366095581606,0.9955939982649499,0.033363390441839495
0.9790558510638298,0.07479578256607056,0.9714544630720434,0.97632058287796,0.9666366095581606,0.9955417663228381,0.033363390441839495
0.9790558510638298,0.07479394972324371,0.9714544630720434,0.97632058287796,0.9666366095581606,0.9955590978309024,0.033363390441839495
0.9790558510638298,0.07437226921319962,0.9714544630720434,0.97632058287796,0.9666366095581606,0.9956072936683965,0.033363390441839495
0.979720744680851,0.07368214428424835,0.9723856948845632,0.9763636363636363,0.9684400360685302,0.9956723461781176,0.031559963931469794
0.9790558510638298,0.07397379726171494,0.9714544630720434,0.97632058287796,0.9666366095581606,0.9956338844752898,0.033363390441839495
0.9793882978723404,0.07447320967912674,0.9718948322756119,0.9772105742935278,0.9666366095581606,0.9956144162059571,0.033363390441839495
0.9793882978723404,0.07423444837331772,0.9718948322756119,0.9772105742935278,0.9666366095581606,0.9956462302070616,0.033363390441839495
0.9793882978723404,0.07401395589113235,0.9718948322756119,0.9772105742935278,0.9666366095581606,0.9956694971630934,0.033363390441839495
0.979720744680851,0.07375159859657288,0.9723606705935659,0.9772313296903461,0.9675383228133454,0.9956894402682633,0.032461677186654644
0.979720744680851,0.07357006520032883,0.9723606705935659,0.9772313296903461,0.9675383228133454,0.9957003614925231,0.032461677186654644
0.9800531914893617,0.07409259676933289,0.9728260869565218,0.9772520473157416,0.9684400360685302,0.9956737706856298,0.031559963931469794
0.980718085106383,0.07417875528335571,0.9737556561085974,0.9772933696639419,0.9702434625788999,0.9956770945364914,0.029756537421100092
0.980718085106383,0.07396624982357025,0.9737556561085974,0.9772933696639419,0.9702434625788999,0.9957008363283604,0.029756537421100092
