global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9840425531914894,1.0207096338272095,0.9783393501805054,0.979223125564589,0.9774571686203787,0.9902354758401151,0.02254283137962128
0.9830452127659575,1.154349446296692,0.9769751693002258,0.9783001808318263,0.975653742110009,0.9891445405037343,0.024346257889990983
0.9830452127659575,1.2273738384246826,0.9770992366412213,0.9731663685152058,0.9810640216411182,0.9886165230525678,0.018935978358881875
0.9833776595744681,1.2690563201904297,0.9774571686203787,0.9774571686203787,0.9774571686203787,0.9875082562081224,0.02254283137962128
0.9817154255319149,1.2694041728973389,0.975191700496166,0.9756317689530686,0.9747520288548241,0.9869223087847954,0.025247971145175834
0.980718085106383,1.509616494178772,0.9739442946990116,0.9704565801253358,0.9774571686203787,0.9856051141719029,0.02254283137962128
0.9813829787234043,1.4228440523147583,0.9747747747747747,0.9738973897389739,0.975653742110009,0.986350369018671,0.024346257889990983
0.979720744680851,1.621656894683838,0.9726334679228353,0.9678571428571429,0.9774571686203787,0.9846666011393211,0.02254283137962128
0.9810505319148937,1.4142051935195923,0.974473802060009,0.9679715302491103,0.9810640216411182,0.9861105769207941,0.018935978358881875
0.9817154255319149,1.3640954494476318,0.9752586594691857,0.9730700179533214,0.9774571686203787,0.9865972836541086,0.02254283137962128
0.9827127659574468,1.2441956996917725,0.976513098464318,0.9782805429864253,0.9747520288548241,0.9867126687625922,0.025247971145175834
0.9813829787234043,1.4892828464508057,0.9748653500897666,0.9705093833780161,0.9792605951307484,0.9849823669711788,0.020739404869251576
0.9817154255319149,1.514345645904541,0.975191700496166,0.9756317689530686,0.9747520288548241,0.984171822196771,0.025247971145175834
0.979720744680851,1.519321084022522,0.9724106739032112,0.9754990925589837,0.9693417493237151,0.9829187304219249,0.030658250676284943
0.9780585106382979,1.5688714981079102,0.9702702702702702,0.9693969396939695,0.9711451758340848,0.9830702030540491,0.028854824165915238
0.9803856382978723,1.5723377466201782,0.973339358337099,0.9755434782608695,0.9711451758340848,0.9834690651574485,0.028854824165915238
0.9803856382978723,1.7802703380584717,0.9732910819375283,0.9772727272727273,0.9693417493237151,0.9801988707454116,0.030658250676284943
0.9800531914893617,1.781930685043335,0.9728506787330317,0.9763851044504995,0.9693417493237151,0.9794797318696993,0.030658250676284943
0.9777260638297872,1.8305732011795044,0.9695592912312585,0.9771062271062271,0.9621280432822362,0.979703616967024,0.03787195671776375
0.9753989361702128,2.0595908164978027,0.9666666666666666,0.9657965796579658,0.9675383228133454,0.9774391248585583,0.032461677186654644
0.9763962765957447,1.9263439178466797,0.9676537585421411,0.9779005524861878,0.957619477006312,0.9790443074068219,0.04238052299368801
0.9767287234042553,1.9897160530090332,0.968094804010939,0.9788018433179724,0.957619477006312,0.9779305799502467,0.04238052299368801
0.977061170212766,1.9006620645523071,0.9686790739900136,0.9753199268738574,0.9621280432822362,0.9793641093432972,0.03787195671776375
0.9737367021276596,2.021571159362793,0.9640091116173121,0.9742173112338858,0.9540126239855726,0.9760407333174739,0.045987376014427414
0.9737367021276596,2.066326379776001,0.9641723356009071,0.9698905109489051,0.9585211902614968,0.9757541698896148,0.04147880973850315
0.9740691489361702,2.1647768020629883,0.9644484958979033,0.9751152073732718,0.9540126239855726,0.9738676471077036,0.045987376014427414
0.9680851063829787,2.554807186126709,0.9570277529095791,0.9502222222222222,0.9639314697926059,0.9729089535520332,0.03606853020739405
0.96875,2.7881975173950195,0.957619477006312,0.957619477006312,0.957619477006312,0.9695221869419195,0.04238052299368801
0.9704122340425532,2.746382713317871,0.9599640125955916,0.9578096947935368,0.9621280432822362,0.970849353107397,0.03787195671776375
0.9700797872340425,2.817349910736084,0.9595323741007195,0.95695067264574,0.9621280432822362,0.9704300730629903,0.03787195671776375
0.9694148936170213,2.788062572479248,0.9586330935251798,0.9560538116591928,0.9612263300270514,0.970284773296752,0.0387736699729486
0.96875,2.9040000438690186,0.9578853046594982,0.9519145146927872,0.9639314697926059,0.9692686246047585,0.03606853020739405
0.9697473404255319,2.8777382373809814,0.9590643274853802,0.9569120287253142,0.9612263300270514,0.9689789747439567,0.0387736699729486
0.9700797872340425,2.7836430072784424,0.9594229035166817,0.9594229035166817,0.9594229035166817,0.9698009155784617,0.0405770964833183
0.9644281914893617,3.3493165969848633,0.9525498891352551,0.93717277486911,0.9684400360685302,0.9674027571817734,0.031559963931469794
0.9647606382978723,3.1951615810394287,0.9529307282415632,0.9387576552930884,0.9675383228133454,0.9679557035144024,0.032461677186654644
0.9657579787234043,3.210397958755493,0.954079358002675,0.9435626102292769,0.9648331830477908,0.9669519005541809,0.0351668169522092
0.964095744680851,3.3910112380981445,0.9516994633273703,0.9440993788819876,0.9594229035166817,0.965369984961949,0.0405770964833183
0.9624335106382979,3.452284097671509,0.9495310406431443,0.9407079646017699,0.9585211902614968,0.9643450518069641,0.04147880973850315
0.964095744680851,3.217409133911133,0.9506849315068492,0.9629972247918593,0.9386834986474302,0.961854063004068,0.061316501352569885
0.9621010638297872,3.4945220947265625,0.9478976234003657,0.9610750695088045,0.9350766456266907,0.9572775952033984,0.06492335437330929
0.957779255319149,3.9494521617889404,0.9414476717381283,0.9632075471698113,0.9206492335437331,0.9506218212708412,0.0793507664562669
0.9594414893617021,3.6968090534210205,0.9442413162705666,0.9573679332715477,0.9314697926059513,0.955951141291677,0.06853020739404869
0.9607712765957447,3.689692497253418,0.9463148316651502,0.9550045913682277,0.9377817853922452,0.9563412189320848,0.062218214607754736
0.961436170212766,3.733058214187622,0.9472247497725205,0.9559228650137741,0.9386834986474302,0.9564829574295428,0.061316501352569885
0.961436170212766,3.672431230545044,0.9476534296028881,0.948509485094851,0.9467989179440938,0.9589100808123111,0.05320108205590622
0.9627659574468085,3.6025755405426025,0.9495040577096482,0.9495040577096483,0.9495040577096483,0.9599001135332487,0.05049594229035167
0.9670877659574468,3.0425333976745605,0.9556650246305419,0.949288256227758,0.9621280432822362,0.9676271171149354,0.03787195671776375
0.9627659574468085,3.459933280944824,0.9503105590062113,0.9353711790393013,0.9657348963029756,0.9658552671877515,0.034265103697024346
0.9584441489361702,3.806957483291626,0.9434644957033016,0.9464609800362976,0.9404869251577999,0.9590107460098357,0.059513074842200184
0.9587765957446809,3.842271566390991,0.9435336976320583,0.953081876724931,0.9341749323715058,0.9552481468344356,0.06582506762849413
0.9298537234042553,4.278501033782959,0.9080610021786493,0.8785834738617201,0.939585211902615,0.9527922958835057,0.060414788097385035
0.9564494680851063,4.131179332733154,0.9401005944215821,0.9536178107606679,0.9269612263300271,0.952439730274251,0.07303877366997295
0.9521276595744681,4.475547790527344,0.9340054995417049,0.9496738117427772,0.9188458070333634,0.9500679252665373,0.0811541929666366
0.9547872340425532,4.383431434631348,0.9380692167577412,0.9475620975160993,0.9287646528403968,0.9495332601136472,0.07123534715960325
0.9514627659574468,4.513558387756348,0.9332113449222323,0.947075208913649,0.9197475202885482,0.947856614771858,0.08025247971145176
0.953125,4.539229869842529,0.9354099862574438,0.9506517690875232,0.9206492335437331,0.9458126839098553,0.0793507664562669
0.9504654255319149,4.517868995666504,0.9313047487321346,0.9528301886792453,0.9107303877366997,0.9458278786566514,0.08926961226330027
0.953125,4.421515941619873,0.9357630979498862,0.9456721915285451,0.9260595130748422,0.9498034417051164,0.0739404869251578
0.9547872340425532,4.364871025085449,0.9384615384615385,0.9418710263396912,0.9350766456266907,0.9514957566295393,0.06492335437330929
0.9541223404255319,4.308588981628418,0.9382273948075202,0.9315555555555556,0.9449954914337241,0.9544525593889054,0.05500450856627592
0.9607712765957447,3.8891422748565674,0.9467989179440938,0.9467989179440938,0.9467989179440938,0.9583967832721033,0.05320108205590622
0.9597739361702128,4.022606372833252,0.9456668163448586,0.9418604651162791,0.9495040577096483,0.9574250317309048,0.05049594229035167
0.9584441489361702,4.125049114227295,0.9441215914170765,0.9361702127659575,0.9522091974752029,0.9573727997887931,0.047790802524797116
0.9584441489361702,4.1316962242126465,0.9442213297634984,0.9346289752650176,0.9540126239855726,0.9579309693156335,0.045987376014427414
0.9564494680851063,4.355053424835205,0.9418553040390589,0.9274475524475524,0.9567177637511272,0.9564710865336081,0.04328223624887286
0.9544547872340425,4.554521083831787,0.939407341884122,0.921875,0.957619477006312,0.9550795801121658,0.04238052299368801
0.9517952127659575,4.820478916168213,0.9345963013080739,0.9350180505415162,0.9341749323715058,0.948130120214189,0.06582506762849413
0.9527925531914894,4.674100399017334,0.9358047016274864,0.9383499546690843,0.933273219116321,0.9496018738921486,0.06672678088367899
0.9511303191489362,4.83883810043335,0.9333937471681015,0.9380692167577414,0.9287646528403968,0.9472939343045625,0.07123534715960325
0.9049202127659575,9.382712364196777,0.8813278008298755,0.8162951575710992,0.957619477006312,0.9168569571284967,0.04238052299368801
0.9514627659574468,4.853725433349609,0.935226264418811,0.9205240174672489,0.9504057709648331,0.9512298485606064,0.04959422903516682
0.9498005319148937,4.937022686004639,0.9326193663543062,0.9231448763250883,0.9422903516681695,0.9492215303864072,0.057709648331830475
