global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.984375,0.07253842055797577,0.9788001804239964,0.9792418772563177,0.9783588818755635,0.996111094491857,0.02164111812443643
0.984375,0.07278185337781906,0.9788001804239964,0.9792418772563177,0.9783588818755635,0.9961101448201821,0.02164111812443643
0.984375,0.07314196974039078,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960707334456795,0.02254283137962128
0.9837101063829787,0.0738363116979599,0.9779179810725552,0.9774774774774775,0.9783588818755635,0.9961628515981312,0.02164111812443643
0.9850398936170213,0.0734793171286583,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9960621864006066,0.02164111812443643
0.9847074468085106,0.0738421306014061,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9961110944918568,0.02164111812443643
0.9850398936170213,0.07398203760385513,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.996060287057257,0.02164111812443643
0.9850398936170213,0.07428553700447083,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9960840288491262,0.02164111812443643
0.9850398936170213,0.0745246410369873,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9960754818040533,0.02164111812443643
0.9850398936170213,0.07486147433519363,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9960427181312741,0.02164111812443643
0.9833776595744681,0.07650062441825867,0.9775179856115108,0.9748878923766816,0.9801623083859333,0.9961367356270754,0.019837691614066726
0.9847074468085106,0.07523223757743835,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.9960493658329973,0.02254283137962128
0.9837101063829787,0.07576905936002731,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9959743417706913,0.025247971145175834
0.9847074468085106,0.07556929439306259,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.996042718131274,0.02254283137962128
0.9850398936170213,0.07578466832637787,0.9796839729119639,0.9810126582278481,0.9783588818755635,0.9960484161613226,0.02164111812443643
0.984375,0.07616931945085526,0.9788001804239964,0.9792418772563177,0.9783588818755635,0.9960797553265898,0.02164111812443643
0.9837101063829787,0.076729916036129,0.9778380823156942,0.9809437386569873,0.9747520288548241,0.9960170769960557,0.025247971145175834
0.984375,0.07677166163921356,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960450923104609,0.02254283137962128
0.984375,0.0768309235572815,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960522148480218,0.02254283137962128
0.9847074468085106,0.0774984359741211,0.9792043399638336,0.9818676337262012,0.9765554553651938,0.9960339336682824,0.023444544634806132
0.984375,0.07755719125270844,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960674095948178,0.02254283137962128
0.984375,0.07762988656759262,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960422432954368,0.02254283137962128
0.984375,0.07768984884023666,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960379697729003,0.02254283137962128
0.984375,0.0780877023935318,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960403439520873,0.02254283137962128
0.9840425531914894,0.07910563051700592,0.9782805429864253,0.9818346957311535,0.9747520288548241,0.9959871623383005,0.025247971145175834
0.984375,0.07869657874107361,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960104292943321,0.02254283137962128
0.984375,0.07883206754922867,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.996062661236444,0.02254283137962128
0.984375,0.07921090722084045,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960246743694536,0.02254283137962128
0.984375,0.07935813069343567,0.9787810383747179,0.9801084990958409,0.9774571686203787,0.9960393942804124,0.02254283137962128
0.984375,0.08015520125627518,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.995991435860837,0.023444544634806132
0.984375,0.08058275282382965,0.9787618617261635,0.9809782608695652,0.9765554553651938,0.9959866875024632,0.023444544634806132
0.9847074468085106,0.08020126074552536,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.995985262994951,0.02254283137962128
0.9847074468085106,0.08034247905015945,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.996027523384478,0.02254283137962128
0.9840425531914894,0.0807211622595787,0.9783588818755635,0.9783588818755635,0.9783588818755635,0.996025149205291,0.02164111812443643
0.9840425531914894,0.08092698454856873,0.9783588818755635,0.9783588818755635,0.9783588818755635,0.9960028319209342,0.02164111812443643
0.9847074468085106,0.08098720014095306,0.9792418772563176,0.980126467931346,0.9783588818755635,0.9960049686822022,0.02164111812443643
0.9847074468085106,0.08108768612146378,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.9959971338908855,0.02254283137962128
0.9847074468085106,0.08116792142391205,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.9960068680255518,0.02254283137962128
0.9847074468085106,0.0824822336435318,0.9792043399638336,0.9818676337262012,0.9765554553651938,0.9959496503071475,0.023444544634806132
0.9847074468085106,0.08256568014621735,0.9792231255645889,0.9809954751131221,0.9774571686203787,0.9959857378307885,0.02254283137962128
