global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9830452127659575,0.05800323933362961,0.976891708201178,0.9817850637522769,0.9720468890892696,0.9971191709746148,0.027953110910730387
0.9823803191489362,0.05944114178419113,0.9760289461781999,0.9791288566243194,0.9729486023444545,0.9969881162834979,0.027051397655545536
0.9823803191489362,0.05913037434220314,0.9760072430964237,0.98,0.9720468890892696,0.9970617158382918,0.027953110910730387
0.9830452127659575,0.05827997997403145,0.9769126301493889,0.980909090909091,0.9729486023444545,0.997080709271787,0.027051397655545536
0.9817154255319149,0.05867737904191017,0.9751468594667871,0.9773550724637681,0.9729486023444545,0.9970370243747481,0.027051397655545536
0.9823803191489362,0.058019302785396576,0.9760072430964237,0.98,0.9720468890892696,0.9970246786429761,0.027953110910730387
0.9823803191489362,0.0583915188908577,0.9760289461781999,0.9791288566243194,0.9729486023444545,0.9970208799562771,0.027051397655545536
0.9823803191489362,0.058626797050237656,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9969487049089953,0.028854824165915238
0.9830452127659575,0.059011053293943405,0.9768707482993196,0.9826642335766423,0.9711451758340848,0.9967668427832787,0.028854824165915238
0.9830452127659575,0.05764196440577507,0.9770166741775576,0.9765765765765766,0.9774571686203787,0.9971196458104522,0.02254283137962128
0.9817154255319149,0.05756658315658569,0.9751693002257337,0.976491862567812,0.9738503155996393,0.9969933394777091,0.026149684400360685
0.9827127659574468,0.05926020070910454,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9968437661889343,0.026149684400360685
0.9827127659574468,0.05788750201463699,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9970341753597238,0.026149684400360685
0.9830452127659575,0.059004414826631546,0.9769335142469472,0.9800362976406534,0.9738503155996393,0.9968926742801845,0.026149684400360685
0.9833776595744681,0.060321271419525146,0.9773550724637681,0.9818016378525932,0.9729486023444545,0.9966144204794798,0.027051397655545536
0.9817154255319149,0.05722416192293167,0.9750792931581332,0.9799635701275046,0.9702434625788999,0.9971139477804036,0.029756537421100092
0.9820478723404256,0.05928267166018486,0.9755656108597286,0.9791099000908265,0.9720468890892696,0.9969453810581336,0.027953110910730387
0.9823803191489362,0.05687788128852844,0.9760506100316313,0.9782608695652174,0.9738503155996393,0.9971457617815082,0.026149684400360685
0.9820478723404256,0.05824423208832741,0.975609756097561,0.9773755656108597,0.9738503155996393,0.996995713656896,0.026149684400360685
0.9820478723404256,0.0576888807117939,0.975609756097561,0.9773755656108597,0.9738503155996393,0.9971224948254765,0.026149684400360685
0.9817154255319149,0.058739423751831055,0.9751693002257337,0.976491862567812,0.9738503155996393,0.996942057207272,0.026149684400360685
0.9823803191489362,0.05986487492918968,0.9760722347629797,0.9773960216998192,0.9747520288548241,0.9967179346920286,0.025247971145175834
0.9813829787234043,0.05874795466661453,0.9747292418772563,0.975609756097561,0.9738503155996393,0.9969800440742624,0.026149684400360685
0.9823803191489362,0.05744938179850578,0.9760072430964237,0.98,0.9720468890892696,0.9970925801677215,0.027953110910730387
0.9827127659574468,0.057815808802843094,0.9764705882352942,0.9800181653042689,0.9729486023444545,0.9970674138683404,0.027051397655545536
0.9827127659574468,0.05886250361800194,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.996753547379832,0.027953110910730387
0.9817154255319149,0.058898113667964935,0.9750792931581332,0.9799635701275046,0.9702434625788999,0.9969078690269807,0.029756537421100092
0.9823803191489362,0.05997665971517563,0.9759637188208617,0.9817518248175182,0.9702434625788999,0.9965607640298557,0.029756537421100092
0.9820478723404256,0.06096166372299194,0.9755213055303718,0.9808568824065633,0.9702434625788999,0.9964073920543819,0.029756537421100092
0.9820478723404256,0.05782270431518555,0.9755213055303718,0.9808568824065633,0.9702434625788999,0.9970450965839834,0.029756537421100092
0.9817154255319149,0.05877280607819557,0.9751243781094527,0.9782214156079855,0.9720468890892696,0.9970270528221631,0.027953110910730387
0.9823803191489362,0.05968334153294563,0.9760072430964237,0.98,0.9720468890892696,0.9966481338239336,0.027953110910730387
0.9827127659574468,0.059170663356781006,0.9764705882352942,0.9800181653042689,0.9729486023444545,0.9967364532896864,0.027051397655545536
0.9823803191489362,0.060353029519319534,0.9760289461781999,0.9791288566243194,0.9729486023444545,0.996604923762732,0.027051397655545536
0.9823803191489362,0.06165534257888794,0.9759855006796557,0.9808743169398907,0.9711451758340848,0.9963352170071003,0.028854824165915238
0.9820478723404256,0.05973700433969498,0.9755656108597286,0.9791099000908265,0.9720468890892696,0.9967492738572956,0.027953110910730387
0.9827127659574468,0.05964420735836029,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9966343635846497,0.026149684400360685
0.9827127659574468,0.06209535151720047,0.9764492753623188,0.9808917197452229,0.9720468890892696,0.9963318931562386,0.027953110910730387
0.9827127659574468,0.06078849360346794,0.976491862567812,0.9791477787851315,0.9738503155996393,0.9964581994889816,0.026149684400360685
0.9830452127659575,0.0620490238070488,0.9769751693002258,0.9783001808318263,0.975653742110009,0.9963546852764327,0.024346257889990983
0.9830452127659575,0.060407206416130066,0.9769543605964752,0.9791666666666666,0.9747520288548241,0.9964857399675497,0.025247971145175834
0.9833776595744681,0.0608329214155674,0.9774368231046933,0.978319783197832,0.9765554553651938,0.9965009347143459,0.023444544634806132
0.9830452127659575,0.06030286103487015,0.9769751693002258,0.9783001808318263,0.975653742110009,0.9965864051650744,0.024346257889990983
0.9830452127659575,0.05981486290693283,0.9769543605964752,0.9791666666666666,0.9747520288548241,0.9966058734344069,0.025247971145175834
0.9830452127659575,0.06120722368359566,0.9769543605964752,0.9791666666666666,0.9747520288548241,0.9964729193999405,0.025247971145175834
0.9830452127659575,0.06086983531713486,0.9769543605964752,0.9791666666666666,0.9747520288548241,0.9965147049536299,0.025247971145175834
0.9830452127659575,0.06170467659831047,0.9769543605964752,0.9791666666666666,0.9747520288548241,0.9964311338462508,0.025247971145175834
0.9830452127659575,0.06123283505439758,0.9769751693002258,0.9783001808318263,0.975653742110009,0.9964995102068337,0.024346257889990983
0.9837101063829787,0.06369873136281967,0.9778581111613194,0.980072463768116,0.975653742110009,0.9963508865897338,0.024346257889990983
