global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9694148936170213,0.09161519259214401,0.9580674567000912,0.9686635944700461,0.9477006311992786,0.9939078562064131,0.05229936880072137
0.9694148936170213,0.09083661437034607,0.9580674567000912,0.9686635944700461,0.9477006311992786,0.9939349218491438,0.05229936880072137
0.9697473404255319,0.08968067169189453,0.9585043319653442,0.9695571955719557,0.9477006311992786,0.9940213419715469,0.05229936880072137
0.9697473404255319,0.0888468325138092,0.9585043319653442,0.9695571955719557,0.9477006311992786,0.99410776209395,0.05229936880072137
0.9717420212765957,0.08709371834993362,0.9613460663938155,0.9697247706422019,0.9531109107303878,0.9942245717099455,0.046889089269612265
0.9720744680851063,0.08694373071193695,0.9617834394904459,0.970615243342516,0.9531109107303878,0.994208902127312,0.046889089269612265
0.9717420212765957,0.08632978796958923,0.9613460663938155,0.9697247706422019,0.9531109107303878,0.9942525870243509,0.046889089269612265
0.9720744680851063,0.08474509418010712,0.9618528610354224,0.9688929551692589,0.9549143372407575,0.9943993112981016,0.04508566275924256
0.9720744680851063,0.08352770656347275,0.9618528610354224,0.9688929551692589,0.9549143372407575,0.9945645541695097,0.04508566275924256
0.9720744680851063,0.08282159268856049,0.9618528610354224,0.9688929551692589,0.9549143372407575,0.9946115629174104,0.04508566275924256
0.972406914893617,0.08245376497507095,0.9623241034952338,0.9689213893967094,0.9558160504959423,0.9946495497844007,0.04418394950405771
0.972406914893617,0.08178546279668808,0.9623241034952338,0.9689213893967094,0.9558160504959423,0.9947426176085272,0.04418394950405771
0.9730718085106383,0.0822935625910759,0.9632319564230595,0.9698354661791591,0.9567177637511272,0.9946576219936363,0.04328223624887286
0.9727393617021277,0.08072860538959503,0.9627611262488647,0.969807868252516,0.9558160504959423,0.9948703484487826,0.04418394950405771
0.9744015957446809,0.08011973649263382,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9949287532567803,0.03967538322813345
0.9744015957446809,0.07987011224031448,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9949325519434794,0.03967538322813345
0.9744015957446809,0.0800885409116745,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9949183068683579,0.03967538322813345
0.9747340425531915,0.07973381131887436,0.9655485040797824,0.9708295350957156,0.9603246167718665,0.9949667401237707,0.03967538322813345
0.9747340425531915,0.07933258265256882,0.9655797101449276,0.9699727024567789,0.9612263300270514,0.9950135114537527,0.0387736699729486
0.9744015957446809,0.07889044284820557,0.9651110104213865,0.9699453551912568,0.9603246167718665,0.9950474622161253,0.03967538322813345
0.9753989361702128,0.07819374650716782,0.9664246823956443,0.9726027397260274,0.9603246167718665,0.9951267598009677,0.03967538322813345
0.9753989361702128,0.0782003104686737,0.9664246823956443,0.9726027397260274,0.9603246167718665,0.9951467029061378,0.03967538322813345
0.9757313829787234,0.07852180302143097,0.9668934240362811,0.9726277372262774,0.9612263300270514,0.995092096784839,0.0387736699729486
0.9757313829787234,0.07805810123682022,0.9668934240362811,0.9726277372262774,0.9612263300270514,0.9951846897731282,0.0387736699729486
0.976063829787234,0.07752103358507156,0.9673321234119783,0.9735159817351599,0.9612263300270514,0.995229324341842,0.0387736699729486
0.9767287234042553,0.07690009474754333,0.9682107175295187,0.9752973467520586,0.9612263300270514,0.9953228670018058,0.0387736699729486
0.9763962765957447,0.07669597119092941,0.9678004535147392,0.9735401459854015,0.9621280432822362,0.9953067225833349,0.03787195671776375
0.9767287234042553,0.07655727863311768,0.968239564428312,0.9744292237442922,0.9621280432822362,0.9953551558387477,0.03787195671776375
0.9763962765957447,0.07669387757778168,0.9678004535147392,0.9735401459854015,0.9621280432822362,0.9953622783763083,0.03787195671776375
0.9773936170212766,0.07622499763965607,0.969118982742961,0.9762122598353157,0.9621280432822362,0.9954159348259323,0.03787195671776375
0.9763962765957447,0.07662906497716904,0.9678004535147392,0.9735401459854015,0.9621280432822362,0.9953798473022913,0.03787195671776375
0.9767287234042553,0.07681167125701904,0.9682683590208523,0.9735642661804923,0.9630297565374211,0.9953879195115269,0.0369702434625789
0.9787234042553191,0.07588128745555878,0.970988213961922,0.9762989972652689,0.9657348963029756,0.9954781383206291,0.034265103697024346
0.9780585106382979,0.07610277831554413,0.9701086956521738,0.9745222929936306,0.9657348963029756,0.9954676919322067,0.034265103697024346
0.9783909574468085,0.07614993304014206,0.970548255550521,0.9754098360655737,0.9657348963029756,0.9954619939021582,0.034265103697024346
0.9783909574468085,0.07557842880487442,0.9705749207786328,0.9745454545454545,0.9666366095581606,0.995544140502025,0.033363390441839495
0.9783909574468085,0.0753733441233635,0.970548255550521,0.9754098360655737,0.9657348963029756,0.9955707313089184,0.034265103697024346
0.9787234042553191,0.07495750486850739,0.9710144927536232,0.9754322111010009,0.9666366095581606,0.9956049194892096,0.033363390441839495
0.9783909574468085,0.07460326701402664,0.9704947798456649,0.9771480804387569,0.9639314697926059,0.9956201142360058,0.03606853020739405
0.9783909574468085,0.0747843012213707,0.9704947798456649,0.9771480804387569,0.9639314697926059,0.9956001711308358,0.03606853020739405
0.9790558510638298,0.0747041180729866,0.9714803078315981,0.9754545454545455,0.9675383228133454,0.9956077685042339,0.032461677186654644
0.9783909574468085,0.07452578097581863,0.9705215419501133,0.9762773722627737,0.9648331830477908,0.9956044446533723,0.0351668169522092
0.9780585106382979,0.07388810813426971,0.9700544464609802,0.9762557077625571,0.9639314697926059,0.9956685474914185,0.03606853020739405
0.9787234042553191,0.07376183569431305,0.9709355131698456,0.9780420860018298,0.9639314697926059,0.9956699719989307,0.03606853020739405
0.9793882978723404,0.07371701300144196,0.9718693284936479,0.9780821917808219,0.9657348963029756,0.995676619700654,0.034265103697024346
0.9790558510638298,0.07314444333314896,0.9714803078315981,0.9754545454545455,0.9675383228133454,0.9957231536127172,0.032461677186654644
0.9790558510638298,0.07292204350233078,0.9714803078315981,0.9754545454545455,0.9675383228133454,0.9957563921213338,0.032461677186654644
0.9793882978723404,0.0732637569308281,0.9718948322756119,0.9772105742935278,0.9666366095581606,0.9957074840300837,0.033363390441839495
0.9787234042553191,0.07392386347055435,0.9710144927536232,0.9754322111010009,0.9666366095581606,0.995656676595484,0.033363390441839495
0.979720744680851,0.07312419265508652,0.9723356009070295,0.9781021897810219,0.9666366095581606,0.9957749107189916,0.033363390441839495
0.9803856382978723,0.07249411940574646,0.9732426303854875,0.9790145985401459,0.9675383228133454,0.9958456612587613,0.032461677186654644
0.980718085106383,0.07280635833740234,0.9737080689029918,0.9790337283500455,0.9684400360685302,0.9958219194668922,0.031559963931469794
