global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.6618421052631579,0.383540540933609,0.015325670498084292,1.0,0.007722007722007722,0.9944127189636172,0.9922779922779923
0.7197368421052631,0.37457889318466187,0.30163934426229505,1.0,0.1776061776061776,0.9947441025285337,0.8223938223938224
0.7407894736842106,0.3657456338405609,0.3862928348909657,1.0,0.23938223938223938,0.9948674080410608,0.7606177606177607
0.8039473684210526,0.3568916320800781,0.5962059620596205,1.0,0.4247104247104247,0.9950215399317196,0.5752895752895753
0.843421052631579,0.3482241928577423,0.7017543859649124,1.0,0.5405405405405406,0.9952758575513067,0.4594594594594595
0.8631578947368421,0.33968478441238403,0.7487922705314011,1.0,0.5984555984555985,0.9954762290091632,0.4015444015444015
0.8802631578947369,0.3312099575996399,0.7868852459016393,1.0,0.6486486486486487,0.9957382532232831,0.35135135135135137
0.8947368421052632,0.322835773229599,0.817351598173516,1.0,0.6911196911196911,0.995907798303008,0.3088803088803089
0.9013157894736842,0.31451019644737244,0.8306997742663658,1.0,0.7104247104247104,0.9960465170046009,0.28957528957528955
0.906578947368421,0.30626553297042847,0.8411633109619687,1.0,0.7258687258687259,0.996146702733529,0.27413127413127414
0.9223684210526316,0.2978722155094147,0.8714596949891068,1.0,0.7722007722007722,0.9962545950569902,0.2277992277992278
0.9223684210526316,0.2894623279571533,0.8714596949891068,1.0,0.7722007722007722,0.9963547807859184,0.2277992277992278
0.9263157894736842,0.28102388978004456,0.8787878787878788,1.0,0.7837837837837838,0.9964472599203138,0.21621621621621623
0.9276315789473685,0.2724590003490448,0.8812095032397408,1.0,0.7876447876447876,0.9965782720273738,0.21235521235521235
0.9368421052631579,0.2639242708683014,0.8983050847457628,0.9953051643192489,0.8185328185328186,0.9966938709453679,0.18146718146718147
0.9394736842105263,0.25527796149253845,0.9029535864978904,0.9953488372093023,0.8262548262548263,0.9967863500797632,0.17374517374517376
0.9460526315789474,0.24667374789714813,0.9144050104384133,0.9954545454545455,0.8455598455598455,0.9968480028360268,0.15444015444015444
0.95,0.23794804513454437,0.9211618257261411,0.9955156950672646,0.8571428571428571,0.9969327753758891,0.14285714285714285
0.9565789473684211,0.22935180366039276,0.9322381930184804,0.9956140350877193,0.8764478764478765,0.9969944281321527,0.12355212355212356
0.9618421052631579,0.22065190970897675,0.9409368635437881,0.9956896551724138,0.8918918918918919,0.9970714940774822,0.10810810810810811
0.9631578947368421,0.2121141105890274,0.9430894308943089,0.9957081545064378,0.8957528957528957,0.9971639732118774,0.10424710424710425
0.9644736842105263,0.2037106156349182,0.9452332657200812,0.9957264957264957,0.8996138996138996,0.9972641589408057,0.10038610038610038
0.9657894736842105,0.19542351365089417,0.9473684210526315,0.9957446808510638,0.9034749034749034,0.9973566380752009,0.09652509652509653
0.9671052631578947,0.18726550042629242,0.9494949494949495,0.9957627118644068,0.9073359073359073,0.9974105842369316,0.09266409266409266
0.968421052631579,0.1793317347764969,0.9516129032258065,0.9957805907172996,0.9111969111969112,0.9974645303986621,0.0888030888030888
0.9710526315789474,0.17165148258209229,0.9558232931726909,0.99581589958159,0.918918918918919,0.9975801293166563,0.08108108108108109
0.9710526315789474,0.16420476138591766,0.9558232931726909,0.99581589958159,0.918918918918919,0.9976726084510515,0.08108108108108109
0.9710526315789474,0.15707752108573914,0.9558232931726909,0.99581589958159,0.918918918918919,0.9977265546127821,0.08108108108108109
0.9710526315789474,0.15036000311374664,0.9558232931726909,0.99581589958159,0.918918918918919,0.9977805007745127,0.08108108108108109
0.9723684210526315,0.14387424290180206,0.9579158316633267,0.9958333333333333,0.9227799227799228,0.9978113271526445,0.07722007722007722
0.9763157894736842,0.1377459615468979,0.9641434262948207,0.9958847736625515,0.9343629343629344,0.9979115128815728,0.06563706563706563
0.9763157894736842,0.1318623274564743,0.9641434262948207,0.9958847736625515,0.9343629343629344,0.997996285421435,0.06563706563706563
0.9763157894736842,0.12637734413146973,0.9641434262948207,0.9958847736625515,0.9343629343629344,0.9980348183940998,0.06563706563706563
0.9776315789473684,0.12122388929128647,0.9662027833001987,0.9959016393442623,0.9382239382239382,0.9981118843394293,0.06177606177606178
0.9763157894736842,0.11636757105588913,0.9642857142857143,0.9918367346938776,0.9382239382239382,0.9981581239066268,0.06177606177606178
0.9763157894736842,0.11183150112628937,0.9642857142857143,0.9918367346938776,0.9382239382239382,0.9982120700683574,0.06177606177606178
0.9789473684210527,0.10761339217424393,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.9982660162300879,0.05405405405405406
0.9789473684210527,0.10365449637174606,0.9683794466403162,0.9919028340080972,0.9459459459459459,0.9983584953644834,0.05405405405405406
0.9802631578947368,0.09997746348381042,0.9704142011834319,0.9919354838709677,0.9498069498069498,0.998412441526214,0.05019305019305019
0.9815789473684211,0.09652009606361389,0.9724409448818898,0.9919678714859438,0.9536679536679536,0.9985049206606093,0.04633204633204633
0.9815789473684211,0.09321479499340057,0.9724409448818898,0.9919678714859438,0.9536679536679536,0.998543453633274,0.04633204633204633
0.9815789473684211,0.09018812328577042,0.9724409448818898,0.9919678714859438,0.9536679536679536,0.9985819866059388,0.04633204633204633
0.9815789473684211,0.08729665726423264,0.9724409448818898,0.9919678714859438,0.9536679536679536,0.9986205195786034,0.04633204633204633
0.9842105263157894,0.08458496630191803,0.9764705882352941,0.9920318725099602,0.9613899613899614,0.9986436393622022,0.03861003861003861
0.9842105263157894,0.0820874571800232,0.9764705882352941,0.9920318725099602,0.9613899613899614,0.9986590525512681,0.03861003861003861
0.9842105263157894,0.07978259772062302,0.9764705882352941,0.9920318725099602,0.9613899613899614,0.9987052921184658,0.03861003861003861
0.9842105263157894,0.07757752388715744,0.9764705882352941,0.9920318725099602,0.9613899613899614,0.9987669448747293,0.03861003861003861
0.9868421052631579,0.07551565021276474,0.98046875,0.9920948616600791,0.9691119691119691,0.9987746514692621,0.03088803088803089
0.9868421052631579,0.07351678609848022,0.98046875,0.9920948616600791,0.9691119691119691,0.9988285976309929,0.03088803088803089
0.9868421052631579,0.07165771722793579,0.98046875,0.9920948616600791,0.9691119691119691,0.9988979569817893,0.03088803088803089
0.9868421052631579,0.06994286924600601,0.98046875,0.9920948616600791,0.9691119691119691,0.9989056635763223,0.03088803088803089
0.9868421052631579,0.06826964020729065,0.98046875,0.9920948616600791,0.9691119691119691,0.9989287833599212,0.03088803088803089
0.9868421052631579,0.06668425351381302,0.98046875,0.9920948616600791,0.9691119691119691,0.998936489954454,0.03088803088803089
0.9868421052631579,0.06517717987298965,0.98046875,0.9920948616600791,0.9691119691119691,0.9989904361161847,0.03088803088803089
0.9868421052631579,0.06379666924476624,0.98046875,0.9920948616600791,0.9691119691119691,0.9990212624943163,0.03088803088803089
0.9868421052631579,0.062468286603689194,0.98046875,0.9920948616600791,0.9691119691119691,0.9990443822779151,0.03088803088803089
0.9868421052631579,0.06121408939361572,0.98046875,0.9920948616600791,0.9691119691119691,0.9990906218451129,0.03088803088803089
0.9881578947368421,0.059985365718603134,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991137416287117,0.02702702702702703
0.9881578947368421,0.058856021612882614,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991445680068435,0.02702702702702703
0.9881578947368421,0.057745542377233505,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991522746013763,0.02702702702702703
0.9881578947368421,0.056698042899370193,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991445680068435,0.02702702702702703
0.9881578947368421,0.0556989461183548,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991599811959093,0.02702702702702703
0.9881578947368421,0.054769303649663925,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9991831009795081,0.02702702702702703
0.9881578947368421,0.053833235055208206,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992139273576399,0.02702702702702703
0.9881578947368421,0.052955493330955505,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992216339521729,0.02702702702702703
0.9881578947368421,0.05210374668240547,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992293405467059,0.02702702702702703
0.9881578947368421,0.05127996578812599,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992370471412388,0.02702702702702703
0.9881578947368421,0.05049083009362221,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992293405467059,0.02702702702702703
0.9881578947368421,0.04971988499164581,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992524603303046,0.02702702702702703
0.9881578947368421,0.04899260401725769,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992524603303046,0.02702702702702703
0.9881578947368421,0.04834984242916107,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992755801139035,0.02702702702702703
0.9881578947368421,0.04762522876262665,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992986998975022,0.02702702702702703
0.9881578947368421,0.046973079442977905,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9992986998975023,0.02702702702702703
0.9881578947368421,0.046336546540260315,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993064064920352,0.02702702702702703
0.9881578947368421,0.04571943357586861,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993141130865683,0.02702702702702703
0.9881578947368421,0.04512408375740051,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993218196811011,0.02702702702702703
0.9881578947368421,0.04455029219388962,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993372328701671,0.02702702702702703
0.9881578947368421,0.043971095234155655,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993526460592329,0.02702702702702703
0.9881578947368421,0.043430786579847336,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993680592482987,0.02702702702702703
0.9881578947368421,0.04290014132857323,0.9824561403508771,0.9921259842519685,0.972972972972973,0.9993680592482987,0.02702702702702703
0.9894736842105263,0.04241509735584259,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9993834724373647,0.023166023166023165
0.9894736842105263,0.041910622268915176,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9993834724373647,0.023166023166023165
0.9894736842105263,0.04147973656654358,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9993911790318976,0.023166023166023165
0.9894736842105263,0.04097318276762962,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9994065922209634,0.023166023166023165
0.9881578947368421,0.04052430018782616,0.9825242718446603,0.98828125,0.9768339768339769,0.9994142988154965,0.023166023166023165
0.9881578947368421,0.040035951882600784,0.9825242718446603,0.98828125,0.9768339768339769,0.9994297120045623,0.023166023166023165
0.9881578947368421,0.039608899503946304,0.9825242718446603,0.98828125,0.9768339768339769,0.9994451251936283,0.023166023166023165
0.9881578947368421,0.039207931607961655,0.9825242718446603,0.98828125,0.9768339768339769,0.9994451251936282,0.023166023166023165
0.9881578947368421,0.038811806589365005,0.9825242718446603,0.98828125,0.9768339768339769,0.9994528317881611,0.023166023166023165
0.9881578947368421,0.0383891761302948,0.9825242718446603,0.98828125,0.9768339768339769,0.9994605383826941,0.023166023166023165
0.9881578947368421,0.03805093839764595,0.9825242718446603,0.98828125,0.9768339768339769,0.99947595157176,0.023166023166023165
0.9881578947368421,0.03766177222132683,0.9825242718446603,0.98828125,0.9768339768339769,0.9994836581662929,0.023166023166023165
0.9881578947368421,0.03728356212377548,0.9825242718446603,0.98828125,0.9768339768339769,0.9994913647608258,0.023166023166023165
0.9881578947368421,0.036899540573358536,0.9825242718446603,0.98828125,0.9768339768339769,0.9994913647608258,0.023166023166023165
0.9881578947368421,0.036553844809532166,0.9825242718446603,0.98828125,0.9768339768339769,0.9994990713553588,0.023166023166023165
0.9881578947368421,0.03624339774250984,0.9825242718446603,0.98828125,0.9768339768339769,0.9994990713553588,0.023166023166023165
0.9894736842105263,0.03586604818701744,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9994990713553588,0.023166023166023165
0.9894736842105263,0.03552740067243576,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995221911389576,0.023166023166023165
0.9894736842105263,0.035181332379579544,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995298977334907,0.023166023166023165
0.9894736842105263,0.0348694734275341,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995298977334905,0.023166023166023165
0.9894736842105263,0.034627556800842285,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995376043280235,0.023166023166023165
0.9894736842105263,0.0343003086745739,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995453109225565,0.023166023166023165
0.9894736842105263,0.03397693485021591,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995607241116224,0.023166023166023165
0.9894736842105263,0.03368869051337242,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995607241116223,0.023166023166023165
0.9894736842105263,0.03344118595123291,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995684307061553,0.023166023166023165
0.9894736842105263,0.03322720527648926,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995607241116223,0.023166023166023165
0.9894736842105263,0.032927919179201126,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995684307061553,0.023166023166023165
0.9894736842105263,0.03267494589090347,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995761373006882,0.023166023166023165
0.9894736842105263,0.03242284804582596,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995761373006882,0.023166023166023165
0.9894736842105263,0.03215407207608223,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995761373006882,0.023166023166023165
0.9894736842105263,0.031917668879032135,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995915504897541,0.023166023166023165
0.9894736842105263,0.03170298784971237,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995915504897541,0.023166023166023165
0.9894736842105263,0.03141365200281143,0.9844357976653697,0.9921568627450981,0.9768339768339769,0.9995838438952211,0.023166023166023165
0.9907894736842106,0.031194284558296204,0.9864077669902913,0.9921875,0.9806949806949807,0.9995838438952211,0.019305019305019305
0.9907894736842106,0.030969981104135513,0.9864077669902913,0.9921875,0.9806949806949807,0.9995915504897541,0.019305019305019305
0.9907894736842106,0.030702929943799973,0.9864077669902913,0.9921875,0.9806949806949807,0.9995915504897541,0.019305019305019305
0.9907894736842106,0.030475657433271408,0.9864077669902913,0.9921875,0.9806949806949807,0.99960696367882,0.019305019305019305
0.9907894736842106,0.030283009633421898,0.9864077669902913,0.9921875,0.9806949806949807,0.9996146702733528,0.019305019305019305
0.9921052631578947,0.03008064441382885,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9996146702733529,0.015444015444015444
0.9921052631578947,0.029905440285801888,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9996223768678858,0.015444015444015444
0.9921052631578947,0.029698653146624565,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9996223768678858,0.015444015444015444
0.9921052631578947,0.029484791681170464,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9996377900569517,0.015444015444015444
0.9921052631578947,0.029378313571214676,0.9883720930232558,0.9922178988326849,0.9845559845559846,0.9996377900569517,0.015444015444015444
0.993421052631579,0.02915145270526409,0.9903288201160542,0.9922480620155039,0.9884169884169884,0.9996454966514847,0.011583011583011582
0.993421052631579,0.028950480744242668,0.9903288201160542,0.9922480620155039,0.9884169884169884,0.9996454966514847,0.011583011583011582
0.993421052631579,0.028808603063225746,0.9903288201160542,0.9922480620155039,0.9884169884169884,0.9996454966514846,0.011583011583011582
0.9947368421052631,0.028620202094316483,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996532032460176,0.007722007722007722
0.9947368421052631,0.028431424871087074,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996532032460177,0.007722007722007722
0.9947368421052631,0.028239693492650986,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996609098405506,0.007722007722007722
0.9947368421052631,0.028116878122091293,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996686164350835,0.007722007722007722
0.9947368421052631,0.02789868228137493,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996686164350835,0.007722007722007722
0.993421052631579,0.027833931148052216,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996686164350834,0.007722007722007722
0.9947368421052631,0.027585702016949654,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.027432246133685112,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296165,0.007722007722007722
0.993421052631579,0.02729254774749279,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.02715272456407547,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296165,0.007722007722007722
0.993421052631579,0.02712704800069332,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296165,0.007722007722007722
0.993421052631579,0.026915881782770157,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.026713687926530838,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.026554469019174576,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.026410600170493126,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.026273315772414207,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996686164350834,0.007722007722007722
0.993421052631579,0.02613896131515503,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996763230296164,0.007722007722007722
0.993421052631579,0.026016147807240486,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996840296241494,0.007722007722007722
0.993421052631579,0.025846095755696297,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996840296241494,0.007722007722007722
0.993421052631579,0.025733616203069687,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996840296241494,0.007722007722007722
0.993421052631579,0.02559538371860981,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996840296241494,0.007722007722007722
0.993421052631579,0.0255049429833889,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996917362186823,0.007722007722007722
0.993421052631579,0.025435440242290497,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996917362186823,0.007722007722007722
0.993421052631579,0.02532314322888851,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996994428132153,0.007722007722007722
0.993421052631579,0.02518332377076149,0.9903660886319846,0.9884615384615385,0.9922779922779923,0.9996994428132153,0.007722007722007722
