global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9598157153826465,0.12257684767246246,0.9616699218749999,0.9721125370187562,0.9514492753623188,0.9893214148120095,0.04855072463768116
0.9601356539544408,0.12169325351715088,0.9619541984732825,0.972946263125386,0.951207729468599,0.9894335505537016,0.048792270531400964
0.9601356539544408,0.12105478346347809,0.9620515319485898,0.970505100159764,0.953743961352657,0.98956156363163,0.046256038647343
0.960839518812388,0.12171756476163864,0.9627102120399708,0.9714707329070339,0.9541062801932367,0.9894790294246816,0.04589371980676329
0.9603276170975172,0.1202135905623436,0.9621858989997562,0.9719073435189749,0.9526570048309179,0.9896630076474192,0.04734299516908213
0.9647427693882774,0.12144891917705536,0.9666121311276737,0.9699623008634318,0.9632850241545894,0.9895833826418308,0.03671497584541063
0.9653826465318659,0.11885876208543777,0.9671543925687573,0.9724087413014284,0.9619565217391305,0.989917866835499,0.03804347826086957
0.9652546711031482,0.1194792315363884,0.967084924531733,0.9707922599488864,0.9634057971014492,0.9898176144417357,0.036594202898550726
0.9609035065267468,0.1185695230960846,0.9626185377791373,0.9754494730316181,0.9501207729468599,0.9900916217630616,0.049879227053140095
0.9660865113898132,0.117497518658638,0.9678826808871651,0.9712965215276088,0.9644927536231884,0.9901109260398834,0.035507246376811595
0.9657025851036601,0.11775654554367065,0.967526959893372,0.9707026501337224,0.9643719806763285,0.9901599222503609,0.035628019323671496
0.9641668799590478,0.11816318333148956,0.9661344944363812,0.9675387596899225,0.9647342995169083,0.9901417191966526,0.035265700483091786
0.9648067571026363,0.11748144030570984,0.9667070217917676,0.9690533980582524,0.9643719806763285,0.9901738519009412,0.035628019323671496
0.9665984131046839,0.11596047133207321,0.9683252427184466,0.9730487804878049,0.9636473429951691,0.9904476784244424,0.03635265700483092
0.9648707448169951,0.11551400274038315,0.966781630059902,0.9687158966897054,0.9648550724637681,0.9904919656733963,0.035144927536231885
0.9673022779626311,0.1165648102760315,0.968949383241174,0.975051975051975,0.9629227053140097,0.9903819666332684,0.03707729468599034
0.9666624008190428,0.1141713410615921,0.968368647926659,0.9736295934562325,0.9631642512077294,0.9907161796301993,0.03683574879227053
0.9671103148195547,0.11392409354448318,0.968833373756973,0.9728446176327326,0.9648550724637681,0.990712514365209,0.035144927536231885
0.966150499104172,0.11566530168056488,0.9679607534371025,0.9708419390110558,0.965096618357488,0.9905613756018925,0.034903381642512075
0.9658305605323778,0.11385783553123474,0.9677068214804064,0.9691133720930233,0.966304347826087,0.9908305753446993,0.03369565217391304
0.9666624008190428,0.11447327584028244,0.9684605605666203,0.970870251244083,0.9660628019323672,0.990740299703623,0.03393719806763285
0.9667263885334015,0.11297930777072906,0.9685001211533802,0.9715605250364608,0.9654589371980676,0.9909862997982953,0.034541062801932365
0.96736626567699,0.1121000200510025,0.9690909090909091,0.9726277372262774,0.9655797101449275,0.9910565726255001,0.034420289855072464
0.9657665728180189,0.1137898862361908,0.9676717626442685,0.9683153948482284,0.9670289855072464,0.9908847900378426,0.03297101449275362
0.9659585359610955,0.11835319548845291,0.967816091954023,0.9695757575757575,0.9660628019323672,0.9909832180171935,0.03393719806763285
0.9654466342462247,0.11984074860811234,0.9673755437409376,0.96784332688588,0.9669082125603865,0.9909455381069219,0.033091787439613524
0.9665984131046839,0.11116190999746323,0.9683827983040582,0.9713244228432564,0.9654589371980676,0.99117969594408,0.034541062801932365
0.9658945482467366,0.11779692769050598,0.9678159531429262,0.9677575172080667,0.9678743961352657,0.9911556498334032,0.0321256038647343
0.9668543639621193,0.11593356728553772,0.9686250757116899,0.9715674362089914,0.9657004830917875,0.9913557354986996,0.03429951690821256
0.9657025851036601,0.11609171330928802,0.9676211187628367,0.9679719603577471,0.9672705314009662,0.9914299530057145,0.03272946859903381
0.9668543639621193,0.11433842778205872,0.9686326753058011,0.9713383531697838,0.9659420289855073,0.9915474058470674,0.034057971014492754
0.9667263885334015,0.11526238173246384,0.9685458504718123,0.9701890450799806,0.9669082125603865,0.9915559115629085,0.033091787439613524
0.9670463271051958,0.1147860437631607,0.968782202824756,0.9724960447852015,0.965096618357488,0.9916614810563327,0.034903381642512075
0.9674302533913489,0.11871997267007828,0.969153384643355,0.9726310667801971,0.9657004830917875,0.9917687434748422,0.03429951690821256
0.966150499104172,0.11552110314369202,0.9680033871650637,0.9695868169150612,0.9664251207729468,0.9916468446506196,0.03357487922705314
0.966982339390837,0.10833311080932617,0.9687726942628903,0.9708879184861717,0.9666666666666667,0.991762522386058,0.03333333333333333
0.9672382902482723,0.11433583498001099,0.9690297604645535,0.9706737760542898,0.967391304347826,0.9917641413483965,0.03260869565217391
0.96736626567699,0.11396987736225128,0.9691208525066601,0.9717095677513355,0.9665458937198068,0.9917364792812269,0.033454106280193234
0.9676222165344254,0.11300987005233765,0.969325897187197,0.9731012658227848,0.9655797101449275,0.9919570526272884,0.034420289855072464
0.9667263885334015,0.11265760660171509,0.9685268127345359,0.9707595243872846,0.966304347826087,0.9920449943328101,0.03369565217391304
0.966150499104172,0.11471978574991226,0.9680343223155478,0.9686781956705769,0.967391304347826,0.9918461413799542,0.03260869565217391
0.9670463271051958,0.11315397173166275,0.9688802948818659,0.9695247309227234,0.9682367149758454,0.9920325768094904,0.03176328502415459
0.9674302533913489,0.11300406605005264,0.969153384643355,0.9726310667801971,0.9657004830917875,0.9920699690868593,0.03429951690821256
0.9671743025339135,0.11310991644859314,0.9689373297002725,0.9715846994535519,0.966304347826087,0.9920518399958975,0.03369565217391304
0.9669183516764781,0.11257234215736389,0.9687556656795794,0.9695173581710415,0.9679951690821256,0.9921147740750385,0.0320048309178744
0.96736626567699,0.11333022266626358,0.9691320663357946,0.9713661732589177,0.9669082125603865,0.991993812112271,0.033091787439613524
0.9671103148195547,0.11812960356473923,0.9689388445733623,0.9696419932268989,0.9682367149758454,0.9921154561759222,0.03176328502415459
0.9672382902482723,0.11445904523134232,0.9690522243713733,0.9699903194578896,0.9681159420289855,0.9917861165021735,0.03188405797101449
0.968582032249808,0.11160862445831299,0.9702370127902042,0.973956431787757,0.9665458937198068,0.9921981136541147,0.033454106280193234
0.9678781673918607,0.11428342014551163,0.9695757575757576,0.9731143552311435,0.9660628019323672,0.9919918479904487,0.03393719806763285
0.9680701305349373,0.11259254068136215,0.9697227110005461,0.9743933666626021,0.965096618357488,0.9921977520584656,0.034903381642512075
0.968198105963655,0.117208331823349,0.9699243570347957,0.9719830200121286,0.9678743961352657,0.9922069316571075,0.0321256038647343
0.9673022779626311,0.11863130331039429,0.9691927413034305,0.9676176718430239,0.9707729468599033,0.9920856327529394,0.029227053140096618
0.9683260813923726,0.12325309962034225,0.9700090881551044,0.9732522796352584,0.9667874396135265,0.9922374043086422,0.03321256038647343
0.96736626567699,0.11735792458057404,0.9691731141199226,0.9701113262342691,0.9682367149758454,0.992239195850723,0.03176328502415459
0.968198105963655,0.12403979897499084,0.9698952086740565,0.9729007169765463,0.9669082125603865,0.9919852488698494,0.033091787439613524
0.968582032249808,0.1109113097190857,0.9702261839791402,0.9743027645840945,0.966183574879227,0.9923104712840458,0.033816425120772944
0.9681341182492962,0.11730043590068817,0.9698328083353525,0.9728974234321828,0.9667874396135265,0.9922674085294496,0.03321256038647343
0.9689659585359611,0.11054051667451859,0.9705435772851503,0.9761759315821625,0.964975845410628,0.9924577804207133,0.035024154589371984
0.967750191963143,0.1116005927324295,0.9695321001088139,0.9705882352941176,0.9684782608695652,0.9922649020141535,0.03152173913043478
0.9680701305349373,0.11122769117355347,0.969919826390982,0.9682272234925984,0.9716183574879227,0.9923578485321847,0.028381642512077296
0.9683260813923726,0.11058470606803894,0.9699981817079824,0.9735977612848279,0.9664251207729468,0.992485195945395,0.03357487922705314
0.9683260813923726,0.11579906195402145,0.9700743606795236,0.971189928580075,0.9689613526570048,0.992415514820162,0.03103864734299517
0.9680061428205784,0.11628313362598419,0.9698176989013643,0.9694665701182718,0.9701690821256038,0.9924078720030294,0.029830917874396134
0.968198105963655,0.11691275238990784,0.9699425461143031,0.9714112658994549,0.9684782608695652,0.9923396126061448,0.03152173913043478
0.9679421551062196,0.1214500144124031,0.9697591597754571,0.9693495836852902,0.9701690821256038,0.9924393226064341,0.029830917874396134
0.9688379831072435,0.12107362598180771,0.9705900114741228,0.9706486290614809,0.9705314009661836,0.9924479844658509,0.029468599033816423
0.9688379831072435,0.11434648931026459,0.9705651254155333,0.9714458560193587,0.9696859903381643,0.9926574469637799,0.03031400966183575
0.9683260813923726,0.12322976440191269,0.9701753328914864,0.9680173139353132,0.9723429951690822,0.992388107513563,0.027657004830917875
0.9685180445354492,0.11487230658531189,0.9702070970085988,0.9729171726985669,0.967512077294686,0.9925943238687315,0.03248792270531401
0.9683900691067315,0.12196298688650131,0.9702122527737579,0.9688102119460501,0.9716183574879227,0.9923909509702599,0.028381642512077296
0.9686460199641669,0.11522585898637772,0.9703497519060873,0.9723502304147466,0.9683574879227053,0.9925638101267821,0.03164251207729469
0.9683260813923726,0.11620870232582092,0.9701321426416462,0.969371759315085,0.9708937198067633,0.9924380734578275,0.029106280193236717
0.9689659585359611,0.11633306741714478,0.9706505295007564,0.9727107337780473,0.9685990338164251,0.9924706088481796,0.03140096618357488
0.9680061428205784,0.12338129431009293,0.9699048994823642,0.966762658987281,0.9730676328502416,0.9923647681580187,0.026932367149758454
0.9689659585359611,0.12250865250825882,0.9706895509760077,0.9714527640014515,0.9699275362318841,0.9923519068582203,0.030072463768115943
0.9691579216790376,0.121305450797081,0.9709147960415158,0.9702122527737579,0.9716183574879227,0.9924886968487269,0.028381642512077296
0.9689659585359611,0.12097940593957901,0.9706682794073178,0.9721380981223501,0.9692028985507246,0.992453424836756,0.030797101449275364
0.969413872536473,0.12205950170755386,0.9710688778598232,0.9733074496481436,0.9688405797101449,0.9921807652810322,0.031159420289855074
0.9688379831072435,0.12258302420377731,0.9705437609629226,0.9721313461771477,0.9689613526570048,0.9923351748413581,0.03103864734299517
0.9681341182492962,0.12289933860301971,0.970014450867052,0.9672190201729106,0.9728260869565217,0.992320826068548,0.02717391304347826
0.9696058356795495,0.12109897285699844,0.971314692916239,0.9713733542698394,0.971256038647343,0.9924537535600735,0.028743961352657006
0.9688379831072435,0.12167756259441376,0.9705829054666264,0.9708761329305136,0.9702898550724638,0.9924582981599384,0.029710144927536233
0.9690299462503199,0.12174458056688309,0.9708293153326905,0.9689605389797883,0.9727053140096619,0.9924474338542941,0.027294685990338165
0.9697977988226261,0.12056329101324081,0.9715079077628878,0.9711561670287231,0.9718599033816425,0.9925820049624072,0.028140096618357487
0.9689019708216022,0.12180467694997787,0.9706911108430829,0.9694049626596001,0.9719806763285024,0.992413772586579,0.028019323671497585
0.968582032249808,0.1204724907875061,0.9703341187843635,0.9708620481199371,0.9698067632850241,0.9925081983595392,0.030193236714975844
0.9692858971077553,0.12169525027275085,0.9710529489808225,0.969766321368345,0.9723429951690822,0.9924450341740761,0.027657004830917875
0.9676862042487843,0.1239170953631401,0.969624060150376,0.9658478130617136,0.9734299516908212,0.9922881427527029,0.026570048309178744
0.9697977988226261,0.12063264846801758,0.9714251119990313,0.9739014323865016,0.9689613526570048,0.9925097022687168,0.03103864734299517
0.9700537496800614,0.12149514257907867,0.971563981042654,0.9776228906823184,0.9655797101449275,0.992620054686411,0.034420289855072464
0.9696698233939084,0.12077780812978745,0.9712936046511628,0.9741253644314869,0.9684782608695652,0.9925380710910197,0.03152173913043478
0.9701177373944203,0.12218181043863297,0.9717944071993717,0.9719705207200676,0.9716183574879227,0.992459547308545,0.028381642512077296
0.9691579216790376,0.12148036062717438,0.9708726130045926,0.9715771649733914,0.9701690821256038,0.9924446150518462,0.029830917874396134
0.9699257742513437,0.12026041001081467,0.971539299987889,0.9742530969152295,0.9688405797101449,0.9926894070883266,0.031159420289855074
0.9705016636805733,0.12030640244483948,0.9720758374220121,0.9750881030501883,0.9690821256038648,0.9927193455644706,0.030917874396135265
0.9696698233939084,0.12750579416751862,0.9713871785584933,0.9710354815351194,0.9717391304347827,0.992485631503791,0.02826086956521739
0.9699897619657026,0.12091225385665894,0.9716084508747502,0.974025974025974,0.9692028985507246,0.9926045636000725,0.030797101449275364
0.9692219093933965,0.1218356043100357,0.9709978896593308,0.9695364238410596,0.972463768115942,0.9925056836261599,0.02753623188405797
0.9690299462503199,0.12310079485177994,0.9708328311437869,0.9688477267260043,0.9728260869565217,0.9924148573735271,0.02717391304347826
0.9704376759662144,0.12140656262636185,0.9720812182741116,0.9727866473149492,0.9713768115942029,0.9925902723538429,0.0286231884057971
0.9696058356795495,0.12782886624336243,0.9713320055525378,0.9708046809024008,0.9718599033816425,0.9923828725947313,0.028140096618357487
0.9701817251087791,0.1231992244720459,0.9718190614417029,0.9732315891472868,0.9704106280193237,0.9922667510828147,0.029589371980676328
0.9703097005374968,0.12215544283390045,0.9719739067407587,0.972208796520058,0.9717391304347827,0.9925054370836719,0.02826086956521739
0.9694778602508318,0.1235017478466034,0.971110168978257,0.9740007289515247,0.9682367149758454,0.9921962317131218,0.03176328502415459
0.9684540568210903,0.1277560144662857,0.9703814959447282,0.9654512851165571,0.9753623188405797,0.9921440633226302,0.02463768115942029
0.9697977988226261,0.12295075505971909,0.9715491259795057,0.9697954271961492,0.9733091787439614,0.9924412949463393,0.02669082125603865
0.9708216022523676,0.1208283081650734,0.9724104549854793,0.9742967992240543,0.9705314009661836,0.9925558057140003,0.029468599033816423
0.9689019708216022,0.12326311320066452,0.9707510832932115,0.9674904030710173,0.9740338164251208,0.9924973997985586,0.025966183574879228
0.9701817251087791,0.12156212329864502,0.9717746820109024,0.974726609963548,0.9688405797101449,0.9926180987826717,0.031159420289855074
0.970245712823138,0.12267987430095673,0.9719185941180023,0.9719772919434715,0.9718599033816425,0.9923735779429284,0.028140096618357487
0.9704376759662144,0.12076732516288757,0.972067714631197,0.9732445520581113,0.9708937198067633,0.9926185754314824,0.029106280193236717
0.9704376759662144,0.12120240181684494,0.9720135691785801,0.975085075352455,0.9689613526570048,0.9925599640639671,0.03103864734299517
0.9687739953928846,0.12414669245481491,0.9706236455574283,0.9675948151704272,0.9736714975845411,0.9922854800938307,0.026328502415458938
0.9697977988226261,0.12214286625385284,0.9715113471752775,0.971042471042471,0.9719806763285024,0.9924302909332848,0.028019323671497585
0.9706936268236499,0.12343871593475342,0.972252514237247,0.975443715049842,0.9690821256038648,0.9924546575491967,0.030917874396135265
0.9700537496800614,0.124457448720932,0.9716844143272023,0.9735693501454898,0.9698067632850241,0.9921041234395505,0.030193236714975844
0.9712055285385206,0.12298756092786789,0.9727371864776445,0.975929978118162,0.9695652173913043,0.9925239688606977,0.030434782608695653
0.9703736882518557,0.12093579024076462,0.9719750620422493,0.9742749666302634,0.9696859903381643,0.9925896477795397,0.03031400966183575
0.9712695162528795,0.12309210002422333,0.9727399672151054,0.978024661213527,0.967512077294686,0.9924855246687126,0.03248792270531401
0.9699897619657026,0.12211886793375015,0.9716872924841533,0.9713940856970429,0.9719806763285024,0.9925762194320187,0.028019323671497585
0.9705016636805733,0.12162639945745468,0.9722138508830088,0.9704006738057995,0.9740338164251208,0.9925135318953662,0.025966183574879228
0.9705016636805733,0.12188318371772766,0.972230588518764,0.9698353563273645,0.9746376811594203,0.9925056671899941,0.025362318840579712
0.9712055285385206,0.12103735655546188,0.9727272727272727,0.9762773722627737,0.9692028985507246,0.9925210185689228,0.030797101449275364
0.9703097005374968,0.12088438123464584,0.9720313441832429,0.9702767749699157,0.9737922705314009,0.9926328748957947,0.026207729468599034
0.9709495776810853,0.1203664243221283,0.9724715013339801,0.9764978080857282,0.9684782608695652,0.9928342097096979,0.03152173913043478
0.9682620936780139,0.12557625770568848,0.9702388095523822,0.9641068447412354,0.9764492753623188,0.9925748963206655,0.02355072463768116
0.9696698233939084,0.12872958183288574,0.9714320154291225,0.9695620789220404,0.9733091787439614,0.9925382436707612,0.02669082125603865
0.9687739953928846,0.12345483154058456,0.9706624984970542,0.9663634187215705,0.975,0.9925322444702163,0.025
0.9717814179677502,0.12656551599502563,0.9732840613073241,0.9764191078157287,0.9701690821256038,0.9926492946255052,0.029830917874396134
0.9708216022523676,0.12725681066513062,0.9724338048603555,0.9734931009440814,0.9713768115942029,0.9925919652789283,0.0286231884057971
0.9713974916815972,0.12544406950473785,0.97292057914824,0.9760544548438069,0.9698067632850241,0.9926980853839095,0.030193236714975844
0.9707576145380087,0.12724746763706207,0.9724483028878037,0.9708679426989286,0.9740338164251208,0.9925378492027801,0.025966183574879228
0.9708216022523676,0.1268438845872879,0.9724338048603555,0.9734931009440814,0.9713768115942029,0.9926040540789306,0.0286231884057971
0.9708855899667264,0.12823927402496338,0.9725589530185151,0.9713287555716179,0.9737922705314009,0.9924852370358097,0.026207729468599034
0.9710775531098029,0.1269538402557373,0.9726690047164107,0.9739646403487527,0.9713768115942029,0.9924488638007255,0.0286231884057971
0.971013565395444,0.12682387232780457,0.9725271393049912,0.9767328541844317,0.9683574879227053,0.9925843553341275,0.03164251207729469
0.9689019708216022,0.1311599463224411,0.9707932692307691,0.9661483253588516,0.9754830917874396,0.9923246967856119,0.024516908212560386
0.9712055285385206,0.12667670845985413,0.972780062908299,0.9744304411051866,0.9711352657004831,0.9926257333817214,0.028864734299516907
0.9704376759662144,0.1282036006450653,0.9720508166969147,0.9738181818181818,0.9702898550724638,0.992499462537376,0.029710144927536233
0.9711415408241617,0.13363143801689148,0.9727508911848226,0.9732801354128884,0.9722222222222222,0.9924340794695196,0.027777777777777776
0.9712695162528795,0.12322758138179779,0.9728487633790894,0.9742037059464697,0.9714975845410628,0.9923747120383739,0.028502415458937197
0.9698617865369848,0.12950219213962555,0.9716555334897996,0.9683339330694495,0.975,0.9923931616345701,0.025
0.9705016636805733,0.12751860916614532,0.9721903842673584,0.971194407617211,0.9731884057971014,0.9926475113015076,0.02681159420289855
0.9710775531098029,0.12792423367500305,0.9726193360794766,0.9756927564414195,0.9695652173913043,0.992546001541055,0.030434782608695653
0.9711415408241617,0.12741687893867493,0.9727311203821272,0.973967792710982,0.9714975845410628,0.9925968632563595,0.028502415458937197
0.9707576145380087,0.12768253684043884,0.9724316824515895,0.9714354585994938,0.9734299516908212,0.992582826770701,0.026570048309178744
0.9698617865369848,0.13084447383880615,0.9714146992777812,0.9763328046846407,0.9665458937198068,0.9924489788538864,0.033454106280193234
0.9715254671103148,0.12980717420578003,0.9730286684041457,0.9766394938557003,0.9694444444444444,0.9922058633063255,0.030555555555555555
0.9717814179677502,0.1273147463798523,0.9732808239927295,0.9765349544072949,0.970048309178744,0.9924977449580419,0.02995169082125604
0.9727412336831328,0.12759380042552948,0.9741912031988368,0.9773887673231219,0.9710144927536232,0.9927603373621664,0.028985507246376812
0.971013565395444,0.12797267735004425,0.9726432755601184,0.9727020171518299,0.9725845410628019,0.9925553290651897,0.02741545893719807
0.9713974916815972,0.12737151980400085,0.9729893044896974,0.9736364735760068,0.9723429951690822,0.9925954661822601,0.027657004830917875
0.9698617865369848,0.12828488647937775,0.9716247966744985,0.9693472773169852,0.9739130434782609,0.9925243633286787,0.02608695652173913
0.9706936268236499,0.12894268333911896,0.9724029886719692,0.9702982202982203,0.9745169082125604,0.9924415661430763,0.025483091787439613
0.9719733811108268,0.1276227831840515,0.9734577626954308,0.9768912673315495,0.970048309178744,0.9924610512177228,0.02995169082125604
