global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.8152295632698768,0.6688792705535889,0.8982109808760024,0.8152295632698768,1.0,0.268981018981019,0.0
0.8152295632698768,0.6581307053565979,0.8982109808760024,0.8152295632698768,1.0,0.3412171162171162,0.0
0.8152295632698768,0.6479334831237793,0.8982109808760024,0.8152295632698768,1.0,0.3820679320679321,0.0
0.8152295632698768,0.6383816003799438,0.8982109808760024,0.8152295632698768,1.0,0.42915417915417914,0.0
0.8152295632698768,0.6295306086540222,0.8982109808760024,0.8152295632698768,1.0,0.48119380619380614,0.0
0.8152295632698768,0.6209720373153687,0.8982109808760024,0.8152295632698768,1.0,0.5252997002997003,0.0
0.8152295632698768,0.6128306984901428,0.8982109808760024,0.8152295632698768,1.0,0.561938061938062,0.0
0.8152295632698768,0.6052092909812927,0.8982109808760024,0.8152295632698768,1.0,0.5942141192141192,0.0
0.8152295632698768,0.5980210900306702,0.8982109808760024,0.8152295632698768,1.0,0.6225357975357976,0.0
0.8152295632698768,0.591148316860199,0.8982109808760024,0.8152295632698768,1.0,0.6525890775890776,0.0
0.8152295632698768,0.5845813751220703,0.8982109808760024,0.8152295632698768,1.0,0.6776057276057276,0.0
0.8152295632698768,0.5782210826873779,0.8982109808760024,0.8152295632698768,1.0,0.7053446553446553,0.0
0.8152295632698768,0.5721562504768372,0.8982109808760024,0.8152295632698768,1.0,0.7327089577089577,0.0
0.8152295632698768,0.5661675333976746,0.8982109808760024,0.8152295632698768,1.0,0.7601398601398602,0.0
0.8152295632698768,0.560465931892395,0.8982109808760024,0.8152295632698768,1.0,0.7760989010989011,0.0
0.8152295632698768,0.555025577545166,0.8982109808760024,0.8152295632698768,1.0,0.7926739926739926,0.0
0.8152295632698768,0.549845814704895,0.8982109808760024,0.8152295632698768,1.0,0.8052281052281053,0.0
0.8152295632698768,0.5446596145629883,0.8982109808760024,0.8152295632698768,1.0,0.8174159174159175,0.0
0.8152295632698768,0.5396623611450195,0.8982109808760024,0.8152295632698768,1.0,0.8284049284049284,0.0
0.8152295632698768,0.5347205400466919,0.8982109808760024,0.8152295632698768,1.0,0.8452047952047952,0.0
