global_acc,global_loss,global_f1,global_precision,global_recall,global_auc,global_fpr
0.9947368421052631,0.56928873,0.9922779922779923,0.9922779922779923,0.9922779922779923,0.9996763230296165,0.007722007722007722
0.9921052631578947,0.5681123,0.9884615384615385,0.9846743295019157,0.9922779922779923,0.9997919219476106,0.007722007722007722
0.993421052631579,0.5677384,0.9904030710172744,0.9847328244274809,0.9961389961389961,0.9997765087585447,0.003861003861003861
0.993421052631579,0.56755877,0.9904030710172744,0.9847328244274809,0.9961389961389961,0.9997996285421434,0.003861003861003861
0.993421052631579,0.5674475,0.9904030710172744,0.9847328244274809,0.9961389961389961,0.9998150417312094,0.003861003861003861
0.993421052631579,0.5673526,0.9904030710172744,0.9847328244274809,0.9961389961389961,0.9998150417312094,0.003861003861003861
0.993421052631579,0.5673023,0.9904030710172744,0.9847328244274809,0.9961389961389961,0.9998150417312093,0.003861003861003861
0.9960526315789474,0.56724954,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9998150417312094,0.003861003861003861
0.9960526315789474,0.56720847,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9998073351366764,0.003861003861003861
0.9960526315789474,0.5671811,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997919219476106,0.003861003861003861
0.9960526315789474,0.5671513,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997919219476105,0.003861003861003861
0.9960526315789474,0.56711876,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997919219476106,0.003861003861003861
0.9960526315789474,0.56709915,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997842153530776,0.003861003861003861
0.9960526315789474,0.5670761,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997842153530776,0.003861003861003861
0.9960526315789474,0.56705844,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997842153530775,0.003861003861003861
0.9960526315789474,0.56704664,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997842153530776,0.003861003861003861
0.9960526315789474,0.56703043,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997765087585447,0.003861003861003861
0.9960526315789474,0.5670203,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997533889749459,0.003861003861003861
0.9960526315789474,0.5670105,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997533889749458,0.003861003861003861
0.9960526315789474,0.56699896,0.9942196531791908,0.9923076923076923,0.9961389961389961,0.9997533889749458,0.003861003861003861
